ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
SILVER-AUD,XAGAUD.pi,2024-06-24 11:00:00,44.469,44.637,44.416,44.591,5186
SILVER-AUD,XAGAUD.pi,2024-06-24 12:00:00,44.589,44.653,44.408,44.5,8104
SILVER-AUD,XAGAUD.pi,2024-06-24 13:00:00,44.5,44.66,44.376,44.413,17595
SILVER-AUD,XAGAUD.pi,2024-06-24 14:00:00,44.413,44.526,44.332,44.44,14844
SILVER-AUD,XAGAUD.pi,2024-06-24 15:00:00,44.44,44.538,44.242,44.276,10561
SILVER-AUD,XAGAUD.pi,2024-06-24 16:00:00,44.276,44.373,44.219,44.364,7112
SILVER-AUD,XAGAUD.pi,2024-06-24 17:00:00,44.364,44.437,44.274,44.349,7023
SILVER-AUD,XAGAUD.pi,2024-06-24 18:00:00,44.35,44.451,44.346,44.434,5334
SILVER-AUD,XAGAUD.pi,2024-06-24 19:00:00,44.434,44.439,44.36,44.377,4297
SILVER-AUD,XAGAUD.pi,2024-06-24 20:00:00,44.38,44.421,44.214,44.413,1640
SILVER-AUD,XAGAUD.pi,2024-06-24 21:00:00,44.366,44.547,43.409,43.457,158223
SILVER-AUD,XAGAUD.pi,2024-06-24 22:00:00,44.366,44.416,44.235,44.38,1449
SILVER-AUD,XAGAUD.pi,2024-06-24 23:00:00,44.38,44.407,44.355,44.385,1937
SILVER-AUD,XAGAUD.pi,2024-06-25 00:00:00,44.389,44.393,44.257,44.352,4023
SILVER-AUD,XAGAUD.pi,2024-06-25 01:00:00,44.353,44.446,43.928,44.185,10276
SILVER-AUD,XAGAUD.pi,2024-06-25 02:00:00,44.183,44.222,44.052,44.121,7233
SILVER-AUD,XAGAUD.pi,2024-06-25 03:00:00,44.12,44.304,44.116,44.203,5314
SILVER-AUD,XAGAUD.pi,2024-06-25 04:00:00,44.203,44.379,44.15,44.337,2821
SILVER-AUD,XAGAUD.pi,2024-06-25 05:00:00,44.335,44.501,44.215,44.292,5416
SILVER-AUD,XAGAUD.pi,2024-06-25 06:00:00,44.289,44.375,44.217,44.29,7020
SILVER-AUD,XAGAUD.pi,2024-06-25 07:00:00,44.288,44.359,44.155,44.187,6950
SILVER-AUD,XAGAUD.pi,2024-06-25 08:00:00,44.181,44.394,44.156,44.376,6939
SILVER-AUD,XAGAUD.pi,2024-06-25 09:00:00,44.375,44.455,44.369,44.443,4743
SILVER-AUD,XAGAUD.pi,2024-06-25 10:00:00,44.443,44.511,44.407,44.437,4877
SILVER-AUD,XAGAUD.pi,2024-06-25 11:00:00,44.437,44.453,44.213,44.351,6905
SILVER-AUD,XAGAUD.pi,2024-06-25 12:00:00,44.351,44.547,44.321,44.466,9317
SILVER-AUD,XAGAUD.pi,2024-06-25 13:00:00,44.469,44.469,43.818,44.004,19694
SILVER-AUD,XAGAUD.pi,2024-06-25 14:00:00,44.0,44.117,43.883,44.012,15503
SILVER-AUD,XAGAUD.pi,2024-06-25 15:00:00,44.014,44.051,43.519,43.708,13634
SILVER-AUD,XAGAUD.pi,2024-06-25 16:00:00,43.708,43.749,43.445,43.478,8507
SILVER-AUD,XAGAUD.pi,2024-06-25 17:00:00,43.479,43.529,43.42,43.47,6353
SILVER-AUD,XAGAUD.pi,2024-06-25 18:00:00,43.47,43.487,43.409,43.441,3925
SILVER-AUD,XAGAUD.pi,2024-06-25 19:00:00,43.433,43.509,43.42,43.473,3841
SILVER-AUD,XAGAUD.pi,2024-06-25 20:00:00,43.466,43.494,43.413,43.457,1546
SILVER-AUD,XAGAUD.pi,2024-06-25 21:00:00,43.453,43.6,42.969,43.253,175632
SILVER-AUD,XAGAUD.pi,2024-06-25 22:00:00,43.453,43.575,43.413,43.49,2076
SILVER-AUD,XAGAUD.pi,2024-06-25 23:00:00,43.491,43.527,43.432,43.444,2296
SILVER-AUD,XAGAUD.pi,2024-06-26 00:00:00,43.444,43.537,43.378,43.41,4905
SILVER-AUD,XAGAUD.pi,2024-06-26 01:00:00,43.41,43.584,43.032,43.099,13511
SILVER-AUD,XAGAUD.pi,2024-06-26 02:00:00,43.099,43.399,43.088,43.327,8747
SILVER-AUD,XAGAUD.pi,2024-06-26 03:00:00,43.326,43.397,43.302,43.337,5053
SILVER-AUD,XAGAUD.pi,2024-06-26 04:00:00,43.337,43.345,43.245,43.276,2853
SILVER-AUD,XAGAUD.pi,2024-06-26 05:00:00,43.275,43.33,43.136,43.141,5075
SILVER-AUD,XAGAUD.pi,2024-06-26 06:00:00,43.139,43.377,43.041,43.333,10618
SILVER-AUD,XAGAUD.pi,2024-06-26 07:00:00,43.334,43.367,43.276,43.367,6249
SILVER-AUD,XAGAUD.pi,2024-06-26 08:00:00,43.367,43.437,43.294,43.405,5932
SILVER-AUD,XAGAUD.pi,2024-06-26 09:00:00,43.405,43.542,43.378,43.471,5704
SILVER-AUD,XAGAUD.pi,2024-06-26 10:00:00,43.471,43.481,43.335,43.34,6000
SILVER-AUD,XAGAUD.pi,2024-06-26 11:00:00,43.339,43.451,43.232,43.444,8339
SILVER-AUD,XAGAUD.pi,2024-06-26 12:00:00,43.444,43.6,43.35,43.359,9405
SILVER-AUD,XAGAUD.pi,2024-06-26 13:00:00,43.359,43.451,42.969,43.15,21220
SILVER-AUD,XAGAUD.pi,2024-06-26 14:00:00,43.147,43.382,43.121,43.36,16354
SILVER-AUD,XAGAUD.pi,2024-06-26 15:00:00,43.361,43.54,43.294,43.409,12848
SILVER-AUD,XAGAUD.pi,2024-06-26 16:00:00,43.409,43.51,43.391,43.463,7910
SILVER-AUD,XAGAUD.pi,2024-06-26 17:00:00,43.463,43.523,43.415,43.436,7334
SILVER-AUD,XAGAUD.pi,2024-06-26 18:00:00,43.436,43.44,43.26,43.275,5505
SILVER-AUD,XAGAUD.pi,2024-06-26 19:00:00,43.275,43.302,43.208,43.286,5546
SILVER-AUD,XAGAUD.pi,2024-06-26 20:00:00,43.28,43.293,43.127,43.253,2152
SILVER-AUD,XAGAUD.pi,2024-06-26 21:00:00,43.232,43.874,42.987,43.522,168908
SILVER-AUD,XAGAUD.pi,2024-06-26 22:00:00,43.232,43.272,43.168,43.19,1556
SILVER-AUD,XAGAUD.pi,2024-06-26 23:00:00,43.189,43.209,43.158,43.199,2292
SILVER-AUD,XAGAUD.pi,2024-06-27 00:00:00,43.198,43.271,43.16,43.265,5088
SILVER-AUD,XAGAUD.pi,2024-06-27 01:00:00,43.265,43.358,43.183,43.215,10257
SILVER-AUD,XAGAUD.pi,2024-06-27 02:00:00,43.214,43.278,43.13,43.195,6329
SILVER-AUD,XAGAUD.pi,2024-06-27 03:00:00,43.195,43.225,43.16,43.183,4347
SILVER-AUD,XAGAUD.pi,2024-06-27 04:00:00,43.182,43.226,43.157,43.172,2954
SILVER-AUD,XAGAUD.pi,2024-06-27 05:00:00,43.171,43.212,43.037,43.058,5647
SILVER-AUD,XAGAUD.pi,2024-06-27 06:00:00,43.059,43.18,43.048,43.114,6763
SILVER-AUD,XAGAUD.pi,2024-06-27 07:00:00,43.116,43.18,42.987,43.168,7219
SILVER-AUD,XAGAUD.pi,2024-06-27 08:00:00,43.168,43.292,43.098,43.271,6386
SILVER-AUD,XAGAUD.pi,2024-06-27 09:00:00,43.27,43.398,43.245,43.322,6416
SILVER-AUD,XAGAUD.pi,2024-06-27 10:00:00,43.321,43.446,43.285,43.359,5870
SILVER-AUD,XAGAUD.pi,2024-06-27 11:00:00,43.359,43.476,43.319,43.47,6256
SILVER-AUD,XAGAUD.pi,2024-06-27 12:00:00,43.47,43.843,43.452,43.73,14981
SILVER-AUD,XAGAUD.pi,2024-06-27 13:00:00,43.73,43.874,43.457,43.59,23013
SILVER-AUD,XAGAUD.pi,2024-06-27 14:00:00,43.589,43.779,43.54,43.695,16877
SILVER-AUD,XAGAUD.pi,2024-06-27 15:00:00,43.71,43.739,43.557,43.608,11627
SILVER-AUD,XAGAUD.pi,2024-06-27 16:00:00,43.608,43.615,43.412,43.482,8250
SILVER-AUD,XAGAUD.pi,2024-06-27 17:00:00,43.482,43.56,43.463,43.549,6275
SILVER-AUD,XAGAUD.pi,2024-06-27 18:00:00,43.545,43.547,43.43,43.528,5138
SILVER-AUD,XAGAUD.pi,2024-06-27 19:00:00,43.527,43.565,43.499,43.552,3861
SILVER-AUD,XAGAUD.pi,2024-06-27 20:00:00,43.537,43.584,43.469,43.522,1506
SILVER-AUD,XAGAUD.pi,2024-06-27 21:00:00,43.503,44.372,43.32,43.657,161070
SILVER-AUD,XAGAUD.pi,2024-06-27 22:00:00,43.503,43.575,43.381,43.569,1291
SILVER-AUD,XAGAUD.pi,2024-06-27 23:00:00,43.569,43.614,43.558,43.613,1465
SILVER-AUD,XAGAUD.pi,2024-06-28 00:00:00,43.604,43.616,43.454,43.458,3920
SILVER-AUD,XAGAUD.pi,2024-06-28 01:00:00,43.458,43.646,43.32,43.614,12346
SILVER-AUD,XAGAUD.pi,2024-06-28 02:00:00,43.613,43.911,43.597,43.89,9073
SILVER-AUD,XAGAUD.pi,2024-06-28 03:00:00,43.89,43.91,43.808,43.87,5157
SILVER-AUD,XAGAUD.pi,2024-06-28 04:00:00,43.87,43.88,43.765,43.814,2668
SILVER-AUD,XAGAUD.pi,2024-06-28 05:00:00,43.815,44.049,43.8,43.949,4825
SILVER-AUD,XAGAUD.pi,2024-06-28 06:00:00,43.949,44.088,43.929,44.063,7600
SILVER-AUD,XAGAUD.pi,2024-06-28 07:00:00,44.06,44.122,43.951,44.027,5214
SILVER-AUD,XAGAUD.pi,2024-06-28 08:00:00,44.032,44.131,43.986,44.054,5643
SILVER-AUD,XAGAUD.pi,2024-06-28 09:00:00,44.053,44.101,43.939,44.009,5818
SILVER-AUD,XAGAUD.pi,2024-06-28 10:00:00,44.007,44.112,43.981,44.072,5301
SILVER-AUD,XAGAUD.pi,2024-06-28 11:00:00,44.072,44.123,44.033,44.056,4942
SILVER-AUD,XAGAUD.pi,2024-06-28 12:00:00,44.056,44.248,43.959,44.212,12464
SILVER-AUD,XAGAUD.pi,2024-06-28 13:00:00,44.224,44.372,43.842,43.992,16518
SILVER-AUD,XAGAUD.pi,2024-06-28 14:00:00,43.991,44.087,43.652,43.795,17688
SILVER-AUD,XAGAUD.pi,2024-06-28 15:00:00,43.789,43.911,43.768,43.844,11989
SILVER-AUD,XAGAUD.pi,2024-06-28 16:00:00,43.844,43.896,43.715,43.825,8119
SILVER-AUD,XAGAUD.pi,2024-06-28 17:00:00,43.826,43.849,43.693,43.719,6099
SILVER-AUD,XAGAUD.pi,2024-06-28 18:00:00,43.722,43.737,43.644,43.658,4960
SILVER-AUD,XAGAUD.pi,2024-06-28 19:00:00,43.657,43.701,43.601,43.622,5733
SILVER-AUD,XAGAUD.pi,2024-06-28 20:00:00,43.618,43.693,43.58,43.657,2237
SILVER-AUD,XAGAUD.pi,2024-06-30 21:00:00,43.619,44.246,43.412,44.151,185868
SILVER-AUD,XAGAUD.pi,2024-06-30 22:00:00,43.619,43.651,43.454,43.55,2433
SILVER-AUD,XAGAUD.pi,2024-06-30 23:00:00,43.548,43.609,43.537,43.587,3034
SILVER-AUD,XAGAUD.pi,2024-07-01 00:00:00,43.586,43.59,43.443,43.547,7449
SILVER-AUD,XAGAUD.pi,2024-07-01 01:00:00,43.546,43.698,43.424,43.629,13265
SILVER-AUD,XAGAUD.pi,2024-07-01 02:00:00,43.629,43.658,43.555,43.636,6388
SILVER-AUD,XAGAUD.pi,2024-07-01 03:00:00,43.634,43.731,43.614,43.641,3883
SILVER-AUD,XAGAUD.pi,2024-07-01 04:00:00,43.638,43.67,43.481,43.544,3364
SILVER-AUD,XAGAUD.pi,2024-07-01 05:00:00,43.544,43.594,43.412,43.578,6811
SILVER-AUD,XAGAUD.pi,2024-07-01 06:00:00,43.578,43.728,43.569,43.656,9129
SILVER-AUD,XAGAUD.pi,2024-07-01 07:00:00,43.656,43.67,43.546,43.546,7677
SILVER-AUD,XAGAUD.pi,2024-07-01 08:00:00,43.54,43.715,43.54,43.692,7181
SILVER-AUD,XAGAUD.pi,2024-07-01 09:00:00,43.694,43.786,43.664,43.694,5862
SILVER-AUD,XAGAUD.pi,2024-07-01 10:00:00,43.7,43.829,43.685,43.812,5327
SILVER-AUD,XAGAUD.pi,2024-07-01 11:00:00,43.812,43.946,43.748,43.916,6106
SILVER-AUD,XAGAUD.pi,2024-07-01 12:00:00,43.916,44.051,43.781,43.826,11087
SILVER-AUD,XAGAUD.pi,2024-07-01 13:00:00,43.826,44.136,43.761,43.851,20166
SILVER-AUD,XAGAUD.pi,2024-07-01 14:00:00,43.833,44.037,43.787,43.928,27806
SILVER-AUD,XAGAUD.pi,2024-07-01 15:00:00,43.928,44.036,43.884,43.978,13824
SILVER-AUD,XAGAUD.pi,2024-07-01 16:00:00,43.973,44.091,43.95,44.039,8737
SILVER-AUD,XAGAUD.pi,2024-07-01 17:00:00,44.039,44.075,43.973,44.021,6013
SILVER-AUD,XAGAUD.pi,2024-07-01 18:00:00,44.015,44.088,43.966,44.084,4335
SILVER-AUD,XAGAUD.pi,2024-07-01 19:00:00,44.081,44.22,44.081,44.183,4437
SILVER-AUD,XAGAUD.pi,2024-07-01 20:00:00,44.182,44.246,44.151,44.151,1554
SILVER-AUD,XAGAUD.pi,2024-07-01 21:00:00,44.178,44.737,43.872,44.247,172434
SILVER-AUD,XAGAUD.pi,2024-07-01 22:00:00,44.178,44.247,44.165,44.204,1468
SILVER-AUD,XAGAUD.pi,2024-07-01 23:00:00,44.204,44.291,44.204,44.269,1421
SILVER-AUD,XAGAUD.pi,2024-07-02 00:00:00,44.269,44.3,44.181,44.196,4567
SILVER-AUD,XAGAUD.pi,2024-07-02 01:00:00,44.194,44.32,44.134,44.306,9121
SILVER-AUD,XAGAUD.pi,2024-07-02 02:00:00,44.314,44.323,44.216,44.238,5873
SILVER-AUD,XAGAUD.pi,2024-07-02 03:00:00,44.238,44.253,44.08,44.084,4745
SILVER-AUD,XAGAUD.pi,2024-07-02 04:00:00,44.083,44.134,44.042,44.082,2797
SILVER-AUD,XAGAUD.pi,2024-07-02 05:00:00,44.082,44.228,44.044,44.221,5598
SILVER-AUD,XAGAUD.pi,2024-07-02 06:00:00,44.221,44.271,44.113,44.238,6808
SILVER-AUD,XAGAUD.pi,2024-07-02 07:00:00,44.238,44.257,43.992,44.108,8542
SILVER-AUD,XAGAUD.pi,2024-07-02 08:00:00,44.108,44.157,44.021,44.122,6933
SILVER-AUD,XAGAUD.pi,2024-07-02 09:00:00,44.121,44.169,44.049,44.079,5815
SILVER-AUD,XAGAUD.pi,2024-07-02 10:00:00,44.079,44.122,43.972,44.092,4701
SILVER-AUD,XAGAUD.pi,2024-07-02 11:00:00,44.08,44.161,43.933,43.964,5297
SILVER-AUD,XAGAUD.pi,2024-07-02 12:00:00,43.964,44.423,43.872,44.41,11789
SILVER-AUD,XAGAUD.pi,2024-07-02 13:00:00,44.407,44.706,44.079,44.631,21789
SILVER-AUD,XAGAUD.pi,2024-07-02 14:00:00,44.61,44.737,44.311,44.468,28884
SILVER-AUD,XAGAUD.pi,2024-07-02 15:00:00,44.468,44.6,44.214,44.228,13493
SILVER-AUD,XAGAUD.pi,2024-07-02 16:00:00,44.222,44.233,44.025,44.078,7612
SILVER-AUD,XAGAUD.pi,2024-07-02 17:00:00,44.078,44.132,44.053,44.087,5596
SILVER-AUD,XAGAUD.pi,2024-07-02 18:00:00,44.087,44.267,44.086,44.224,4173
SILVER-AUD,XAGAUD.pi,2024-07-02 19:00:00,44.217,44.318,44.196,44.289,3811
SILVER-AUD,XAGAUD.pi,2024-07-02 20:00:00,44.283,44.303,44.207,44.247,1601
SILVER-AUD,XAGAUD.pi,2024-07-02 21:00:00,44.216,45.785,44.177,45.448,191466
SILVER-AUD,XAGAUD.pi,2024-07-02 22:00:00,44.216,44.377,44.177,44.343,1410
SILVER-AUD,XAGAUD.pi,2024-07-02 23:00:00,44.342,44.371,44.331,44.355,1287
SILVER-AUD,XAGAUD.pi,2024-07-03 00:00:00,44.354,44.371,44.272,44.284,3995
SILVER-AUD,XAGAUD.pi,2024-07-03 01:00:00,44.282,44.411,44.23,44.333,9670
SILVER-AUD,XAGAUD.pi,2024-07-03 02:00:00,44.333,44.374,44.18,44.268,5582
SILVER-AUD,XAGAUD.pi,2024-07-03 03:00:00,44.268,44.387,44.24,44.377,4057
SILVER-AUD,XAGAUD.pi,2024-07-03 04:00:00,44.376,44.524,44.37,44.517,2638
SILVER-AUD,XAGAUD.pi,2024-07-03 05:00:00,44.516,44.56,44.408,44.446,6516
SILVER-AUD,XAGAUD.pi,2024-07-03 06:00:00,44.448,44.83,44.443,44.808,10684
SILVER-AUD,XAGAUD.pi,2024-07-03 07:00:00,44.808,45.145,44.719,45.111,8821
SILVER-AUD,XAGAUD.pi,2024-07-03 08:00:00,45.111,45.183,45.051,45.062,8520
SILVER-AUD,XAGAUD.pi,2024-07-03 09:00:00,45.065,45.106,44.954,45.065,6301
SILVER-AUD,XAGAUD.pi,2024-07-03 10:00:00,45.062,45.19,45.04,45.188,5864
SILVER-AUD,XAGAUD.pi,2024-07-03 11:00:00,45.186,45.27,45.068,45.202,7981
SILVER-AUD,XAGAUD.pi,2024-07-03 12:00:00,45.202,45.785,45.202,45.621,17879
SILVER-AUD,XAGAUD.pi,2024-07-03 13:00:00,45.646,45.646,45.219,45.249,24686
SILVER-AUD,XAGAUD.pi,2024-07-03 14:00:00,45.228,45.589,45.104,45.431,29025
SILVER-AUD,XAGAUD.pi,2024-07-03 15:00:00,45.431,45.515,45.266,45.499,16278
SILVER-AUD,XAGAUD.pi,2024-07-03 16:00:00,45.501,45.54,45.384,45.409,9806
SILVER-AUD,XAGAUD.pi,2024-07-03 17:00:00,45.411,45.542,45.38,45.401,5282
SILVER-AUD,XAGAUD.pi,2024-07-03 18:00:00,45.446,45.536,45.401,45.487,2615
SILVER-AUD,XAGAUD.pi,2024-07-03 19:00:00,45.485,45.502,45.357,45.405,1635
SILVER-AUD,XAGAUD.pi,2024-07-03 20:00:00,45.406,45.482,45.39,45.448,934
SILVER-AUD,XAGAUD.pi,2024-07-03 21:00:00,43.078,45.532,43.076,45.167,97145
SILVER-AUD,XAGAUD.pi,2024-07-03 22:00:00,43.078,45.484,43.076,45.469,1056
SILVER-AUD,XAGAUD.pi,2024-07-03 23:00:00,45.468,45.532,45.441,45.469,1461
SILVER-AUD,XAGAUD.pi,2024-07-04 00:00:00,45.471,45.486,45.367,45.44,3757
SILVER-AUD,XAGAUD.pi,2024-07-04 01:00:00,45.437,45.508,45.355,45.472,9085
SILVER-AUD,XAGAUD.pi,2024-07-04 02:00:00,45.472,45.475,45.231,45.287,5922
SILVER-AUD,XAGAUD.pi,2024-07-04 03:00:00,45.286,45.348,45.212,45.248,4326
SILVER-AUD,XAGAUD.pi,2024-07-04 04:00:00,45.245,45.338,45.24,45.317,1913
SILVER-AUD,XAGAUD.pi,2024-07-04 05:00:00,45.318,45.327,45.083,45.182,4786
SILVER-AUD,XAGAUD.pi,2024-07-04 06:00:00,45.182,45.203,44.98,45.108,9632
SILVER-AUD,XAGAUD.pi,2024-07-04 07:00:00,45.103,45.233,45.085,45.157,5944
SILVER-AUD,XAGAUD.pi,2024-07-04 08:00:00,45.156,45.262,45.148,45.244,5601
SILVER-AUD,XAGAUD.pi,2024-07-04 09:00:00,45.243,45.253,45.156,45.175,3949
SILVER-AUD,XAGAUD.pi,2024-07-04 10:00:00,45.17,45.2,45.113,45.126,3270
SILVER-AUD,XAGAUD.pi,2024-07-04 11:00:00,45.126,45.14,45.042,45.045,3692
SILVER-AUD,XAGAUD.pi,2024-07-04 12:00:00,45.045,45.079,44.955,44.993,5131
SILVER-AUD,XAGAUD.pi,2024-07-04 13:00:00,44.99,45.325,44.971,45.287,10574
SILVER-AUD,XAGAUD.pi,2024-07-04 14:00:00,45.285,45.36,45.128,45.155,7808
SILVER-AUD,XAGAUD.pi,2024-07-04 15:00:00,45.155,45.226,45.091,45.193,6060
SILVER-AUD,XAGAUD.pi,2024-07-04 16:00:00,45.189,45.234,45.157,45.226,1977
SILVER-AUD,XAGAUD.pi,2024-07-04 17:00:00,45.226,45.229,45.138,45.167,849
SILVER-AUD,XAGAUD.pi,2024-07-04 18:00:00,45.167,45.185,45.148,45.167,352
SILVER-AUD,XAGAUD.pi,2024-07-04 21:00:00,45.086,46.698,44.178,46.194,231642
SILVER-AUD,XAGAUD.pi,2024-07-04 22:00:00,45.086,45.174,44.178,45.156,2059
SILVER-AUD,XAGAUD.pi,2024-07-04 23:00:00,45.156,45.164,45.115,45.15,1729
SILVER-AUD,XAGAUD.pi,2024-07-05 00:00:00,45.152,45.247,45.106,45.238,4748
SILVER-AUD,XAGAUD.pi,2024-07-05 01:00:00,45.237,45.356,45.13,45.257,10528
SILVER-AUD,XAGAUD.pi,2024-07-05 02:00:00,45.257,45.418,45.249,45.289,6917
SILVER-AUD,XAGAUD.pi,2024-07-05 03:00:00,45.29,45.355,45.251,45.33,5672
SILVER-AUD,XAGAUD.pi,2024-07-05 04:00:00,45.329,45.415,45.316,45.411,3185
SILVER-AUD,XAGAUD.pi,2024-07-05 05:00:00,45.411,45.481,45.336,45.465,5726
SILVER-AUD,XAGAUD.pi,2024-07-05 06:00:00,45.464,45.558,45.406,45.44,8704
SILVER-AUD,XAGAUD.pi,2024-07-05 07:00:00,45.44,45.49,45.322,45.415,7142
SILVER-AUD,XAGAUD.pi,2024-07-05 08:00:00,45.415,45.483,45.361,45.375,6785
SILVER-AUD,XAGAUD.pi,2024-07-05 09:00:00,45.374,45.426,45.307,45.328,5498
SILVER-AUD,XAGAUD.pi,2024-07-05 10:00:00,45.324,45.487,45.291,45.428,6249
SILVER-AUD,XAGAUD.pi,2024-07-05 11:00:00,45.428,45.476,45.362,45.466,7080
SILVER-AUD,XAGAUD.pi,2024-07-05 12:00:00,45.466,45.701,44.204,45.633,25448
SILVER-AUD,XAGAUD.pi,2024-07-05 13:00:00,45.628,45.981,44.842,45.942,35714
SILVER-AUD,XAGAUD.pi,2024-07-05 14:00:00,45.942,46.181,45.742,46.049,27245
SILVER-AUD,XAGAUD.pi,2024-07-05 15:00:00,46.049,46.55,45.983,46.54,19887
SILVER-AUD,XAGAUD.pi,2024-07-05 16:00:00,46.54,46.68,46.434,46.669,12371
SILVER-AUD,XAGAUD.pi,2024-07-05 17:00:00,46.669,46.698,46.232,46.302,13530
SILVER-AUD,XAGAUD.pi,2024-07-05 18:00:00,46.301,46.502,46.269,46.419,7557
SILVER-AUD,XAGAUD.pi,2024-07-05 19:00:00,46.42,46.491,46.188,46.22,5826
SILVER-AUD,XAGAUD.pi,2024-07-05 20:00:00,46.22,46.256,46.074,46.194,2042
SILVER-AUD,XAGAUD.pi,2024-07-07 21:00:00,46.111,46.489,45.15,45.631,205036
SILVER-AUD,XAGAUD.pi,2024-07-07 22:00:00,46.111,46.32,45.551,46.119,2941
SILVER-AUD,XAGAUD.pi,2024-07-07 23:00:00,46.116,46.139,46.055,46.104,3652
SILVER-AUD,XAGAUD.pi,2024-07-08 00:00:00,46.104,46.292,46.07,46.247,6628
SILVER-AUD,XAGAUD.pi,2024-07-08 01:00:00,46.241,46.489,46.155,46.234,16307
SILVER-AUD,XAGAUD.pi,2024-07-08 02:00:00,46.233,46.247,45.937,45.986,10039
SILVER-AUD,XAGAUD.pi,2024-07-08 03:00:00,45.984,46.045,45.895,45.974,6391
SILVER-AUD,XAGAUD.pi,2024-07-08 04:00:00,45.974,46.039,45.942,46.038,3002
SILVER-AUD,XAGAUD.pi,2024-07-08 05:00:00,46.037,46.083,45.868,45.931,6960
SILVER-AUD,XAGAUD.pi,2024-07-08 06:00:00,45.931,45.935,45.695,45.823,12873
SILVER-AUD,XAGAUD.pi,2024-07-08 07:00:00,45.823,46.018,45.816,45.911,7995
SILVER-AUD,XAGAUD.pi,2024-07-08 08:00:00,45.911,45.959,45.826,45.891,8526
SILVER-AUD,XAGAUD.pi,2024-07-08 09:00:00,45.887,45.99,45.814,45.906,7768
SILVER-AUD,XAGAUD.pi,2024-07-08 10:00:00,45.903,46.001,45.888,45.998,5856
SILVER-AUD,XAGAUD.pi,2024-07-08 11:00:00,45.995,46.096,45.963,46.096,5804
SILVER-AUD,XAGAUD.pi,2024-07-08 12:00:00,46.085,46.118,45.868,45.951,11511
SILVER-AUD,XAGAUD.pi,2024-07-08 13:00:00,45.945,46.149,45.852,46.101,21902
SILVER-AUD,XAGAUD.pi,2024-07-08 14:00:00,46.101,46.262,46.004,46.052,18013
SILVER-AUD,XAGAUD.pi,2024-07-08 15:00:00,46.051,46.097,45.342,45.464,18621
SILVER-AUD,XAGAUD.pi,2024-07-08 16:00:00,45.45,45.532,45.15,45.504,12976
SILVER-AUD,XAGAUD.pi,2024-07-08 17:00:00,45.504,45.54,45.394,45.491,6574
SILVER-AUD,XAGAUD.pi,2024-07-08 18:00:00,45.491,45.526,45.405,45.447,4322
SILVER-AUD,XAGAUD.pi,2024-07-08 19:00:00,45.447,45.751,45.445,45.722,5009
SILVER-AUD,XAGAUD.pi,2024-07-08 20:00:00,45.709,45.737,45.566,45.631,1366
SILVER-AUD,XAGAUD.pi,2024-07-08 21:00:00,45.573,46.194,45.234,45.236,195520
SILVER-AUD,XAGAUD.pi,2024-07-08 22:00:00,45.573,45.725,45.257,45.719,1441
SILVER-AUD,XAGAUD.pi,2024-07-08 23:00:00,45.719,45.781,45.717,45.75,1933
SILVER-AUD,XAGAUD.pi,2024-07-09 00:00:00,45.748,45.794,45.699,45.719,5343
SILVER-AUD,XAGAUD.pi,2024-07-09 01:00:00,45.719,45.959,45.7,45.849,11601
SILVER-AUD,XAGAUD.pi,2024-07-09 02:00:00,45.846,45.948,45.739,45.847,9051
SILVER-AUD,XAGAUD.pi,2024-07-09 03:00:00,45.848,45.987,45.808,45.983,5862
SILVER-AUD,XAGAUD.pi,2024-07-09 04:00:00,45.983,45.992,45.866,45.927,3527
SILVER-AUD,XAGAUD.pi,2024-07-09 05:00:00,45.927,46.07,45.899,45.983,6899
SILVER-AUD,XAGAUD.pi,2024-07-09 06:00:00,45.982,46.119,45.955,46.017,11059
SILVER-AUD,XAGAUD.pi,2024-07-09 07:00:00,46.011,46.027,45.915,45.939,7000
SILVER-AUD,XAGAUD.pi,2024-07-09 08:00:00,45.942,46.017,45.914,46.013,6146
SILVER-AUD,XAGAUD.pi,2024-07-09 09:00:00,46.013,46.142,46.01,46.106,5293
SILVER-AUD,XAGAUD.pi,2024-07-09 10:00:00,46.106,46.194,46.072,46.127,5085
SILVER-AUD,XAGAUD.pi,2024-07-09 11:00:00,46.125,46.134,45.936,46.081,7181
SILVER-AUD,XAGAUD.pi,2024-07-09 12:00:00,46.081,46.158,45.783,45.944,11357
SILVER-AUD,XAGAUD.pi,2024-07-09 13:00:00,45.942,46.183,45.849,46.028,20562
SILVER-AUD,XAGAUD.pi,2024-07-09 14:00:00,46.022,46.144,45.552,45.614,26514
SILVER-AUD,XAGAUD.pi,2024-07-09 15:00:00,45.612,45.729,45.342,45.673,20383
