ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
GOLD-GBP,XAUGBP.pi,2025-08-07 18:00:00,2527.63,2528.8,2525.47,2526.55,11885
GOLD-GBP,XAUGBP.pi,2025-08-07 19:00:00,2526.55,2531.2,2525.89,2529.09,18315
GOLD-GBP,XAUGBP.pi,2025-08-07 20:00:00,2529.06,2530.26,2522.64,2525.24,11038
GOLD-GBP,XAUGBP.pi,2025-08-07 22:00:00,2530.72,2535.65,2520.42,2530.88,13294
GOLD-GBP,XAUGBP.pi,2025-08-07 23:00:00,2530.87,2532.62,2524.52,2527.74,7156
GOLD-GBP,XAUGBP.pi,2025-08-08 00:00:00,2527.72,2529.59,2518.64,2520.35,22824
GOLD-GBP,XAUGBP.pi,2025-08-08 01:00:00,2520.36,2521.93,2516.26,2518.0,22429
GOLD-GBP,XAUGBP.pi,2025-08-08 02:00:00,2518.04,2521.37,2517.03,2520.62,15981
GOLD-GBP,XAUGBP.pi,2025-08-08 03:00:00,2520.62,2528.24,2517.88,2526.72,18828
GOLD-GBP,XAUGBP.pi,2025-08-08 04:00:00,2526.72,2530.06,2525.77,2526.28,11751
GOLD-GBP,XAUGBP.pi,2025-08-08 05:00:00,2526.28,2528.46,2524.58,2526.59,14785
GOLD-GBP,XAUGBP.pi,2025-08-08 06:00:00,2526.61,2530.22,2523.83,2526.96,18899
GOLD-GBP,XAUGBP.pi,2025-08-08 07:00:00,2526.96,2532.42,2522.17,2530.84,24968
GOLD-GBP,XAUGBP.pi,2025-08-08 08:00:00,2530.81,2530.83,2526.52,2526.57,20189
GOLD-GBP,XAUGBP.pi,2025-08-08 09:00:00,2526.58,2531.56,2526.05,2528.78,20126
GOLD-GBP,XAUGBP.pi,2025-08-08 10:00:00,2528.88,2529.62,2517.71,2518.19,22588
GOLD-GBP,XAUGBP.pi,2025-08-08 11:00:00,2518.16,2521.42,2514.32,2519.35,28432
GOLD-GBP,XAUGBP.pi,2025-08-08 12:00:00,2519.36,2532.25,2518.87,2526.4,30753
GOLD-GBP,XAUGBP.pi,2025-08-08 13:00:00,2526.38,2532.94,2521.02,2532.07,30435
GOLD-GBP,XAUGBP.pi,2025-08-08 14:00:00,2532.12,2532.96,2515.23,2523.22,24310
GOLD-GBP,XAUGBP.pi,2025-08-08 15:00:00,2523.22,2525.86,2519.77,2525.84,18650
GOLD-GBP,XAUGBP.pi,2025-08-08 16:00:00,2525.84,2529.5,2524.14,2526.4,16686
GOLD-GBP,XAUGBP.pi,2025-08-08 17:00:00,2526.4,2527.45,2508.51,2510.52,11847
GOLD-GBP,XAUGBP.pi,2025-08-08 18:00:00,2509.33,2530.41,2508.14,2523.85,27481
GOLD-GBP,XAUGBP.pi,2025-08-08 19:00:00,2523.85,2528.17,2522.78,2526.61,16020
GOLD-GBP,XAUGBP.pi,2025-08-08 20:00:00,2526.59,2527.26,2521.76,2525.84,5405
GOLD-GBP,XAUGBP.pi,2025-08-10 22:00:00,2528.22,2529.44,2520.58,2525.61,4437
GOLD-GBP,XAUGBP.pi,2025-08-10 23:00:00,2525.63,2526.65,2521.55,2522.68,4348
GOLD-GBP,XAUGBP.pi,2025-08-11 00:00:00,2522.68,2523.02,2515.28,2515.44,13656
GOLD-GBP,XAUGBP.pi,2025-08-11 01:00:00,2515.44,2517.21,2505.24,2510.87,17999
GOLD-GBP,XAUGBP.pi,2025-08-11 02:00:00,2510.88,2511.46,2504.34,2509.85,14693
GOLD-GBP,XAUGBP.pi,2025-08-11 03:00:00,2509.89,2510.88,2505.93,2508.75,10952
GOLD-GBP,XAUGBP.pi,2025-08-11 04:00:00,2508.75,2509.63,2506.5,2506.86,9225
GOLD-GBP,XAUGBP.pi,2025-08-11 05:00:00,2506.86,2510.01,2505.63,2507.38,9713
GOLD-GBP,XAUGBP.pi,2025-08-11 06:00:00,2507.38,2507.4,2496.98,2498.93,16456
GOLD-GBP,XAUGBP.pi,2025-08-11 07:00:00,2498.93,2500.96,2495.64,2497.47,20345
GOLD-GBP,XAUGBP.pi,2025-08-11 08:00:00,2497.47,2500.82,2495.62,2496.85,15444
GOLD-GBP,XAUGBP.pi,2025-08-11 09:00:00,2496.87,2500.1,2492.13,2492.42,15923
GOLD-GBP,XAUGBP.pi,2025-08-11 10:00:00,2492.44,2500.04,2492.33,2497.73,13879
GOLD-GBP,XAUGBP.pi,2025-08-11 11:00:00,2497.73,2498.85,2493.07,2498.27,18543
GOLD-GBP,XAUGBP.pi,2025-08-11 12:00:00,2498.25,2501.9,2491.51,2500.76,19965
GOLD-GBP,XAUGBP.pi,2025-08-11 13:00:00,2500.76,2505.69,2494.32,2502.44,21138
GOLD-GBP,XAUGBP.pi,2025-08-11 14:00:00,2502.44,2504.72,2492.5,2495.93,22311
GOLD-GBP,XAUGBP.pi,2025-08-11 15:00:00,2495.93,2499.5,2495.23,2496.81,16091
GOLD-GBP,XAUGBP.pi,2025-08-11 16:00:00,2496.82,2497.32,2490.65,2491.01,14703
GOLD-GBP,XAUGBP.pi,2025-08-11 17:00:00,2491.01,2501.68,2489.08,2499.95,17549
GOLD-GBP,XAUGBP.pi,2025-08-11 18:00:00,2499.97,2500.59,2496.09,2497.94,11994
GOLD-GBP,XAUGBP.pi,2025-08-11 19:00:00,2497.93,2498.87,2495.22,2495.99,8914
GOLD-GBP,XAUGBP.pi,2025-08-11 20:00:00,2495.99,2496.03,2487.57,2488.21,5440
GOLD-GBP,XAUGBP.pi,2025-08-11 22:00:00,2488.12,2491.71,2488.03,2491.48,4146
GOLD-GBP,XAUGBP.pi,2025-08-11 23:00:00,2491.48,2493.31,2490.89,2492.97,4170
GOLD-GBP,XAUGBP.pi,2025-08-12 00:00:00,2492.97,2498.23,2491.83,2497.57,9015
GOLD-GBP,XAUGBP.pi,2025-08-12 01:00:00,2497.57,2499.68,2490.98,2494.0,11881
GOLD-GBP,XAUGBP.pi,2025-08-12 02:00:00,2493.98,2496.57,2493.57,2495.22,8105
GOLD-GBP,XAUGBP.pi,2025-08-12 03:00:00,2495.23,2496.87,2492.48,2493.46,8555
GOLD-GBP,XAUGBP.pi,2025-08-12 04:00:00,2493.46,2497.26,2493.03,2496.13,8017
GOLD-GBP,XAUGBP.pi,2025-08-12 05:00:00,2496.13,2499.58,2495.41,2498.84,9674
GOLD-GBP,XAUGBP.pi,2025-08-12 06:00:00,2498.84,2499.05,2487.56,2490.22,15792
GOLD-GBP,XAUGBP.pi,2025-08-12 07:00:00,2490.22,2496.75,2487.22,2493.17,13194
GOLD-GBP,XAUGBP.pi,2025-08-12 08:00:00,2493.17,2494.32,2484.08,2485.57,11551
GOLD-GBP,XAUGBP.pi,2025-08-12 09:00:00,2485.57,2489.5,2484.49,2485.59,9282
GOLD-GBP,XAUGBP.pi,2025-08-12 10:00:00,2485.59,2489.85,2484.25,2485.44,9773
GOLD-GBP,XAUGBP.pi,2025-08-12 11:00:00,2485.44,2489.17,2480.11,2487.48,12596
GOLD-GBP,XAUGBP.pi,2025-08-12 12:00:00,2487.5,2487.98,2476.24,2484.05,27408
GOLD-GBP,XAUGBP.pi,2025-08-12 13:00:00,2484.05,2487.99,2478.07,2480.29,30966
GOLD-GBP,XAUGBP.pi,2025-08-12 14:00:00,2480.32,2480.66,2470.02,2474.37,25094
GOLD-GBP,XAUGBP.pi,2025-08-12 15:00:00,2474.37,2485.24,2473.96,2480.14,24175
GOLD-GBP,XAUGBP.pi,2025-08-12 16:00:00,2480.16,2481.2,2476.52,2478.14,15872
GOLD-GBP,XAUGBP.pi,2025-08-12 17:00:00,2478.14,2479.87,2477.18,2479.31,11942
GOLD-GBP,XAUGBP.pi,2025-08-12 18:00:00,2479.29,2482.2,2479.19,2481.58,9718
GOLD-GBP,XAUGBP.pi,2025-08-12 19:00:00,2481.59,2481.98,2479.65,2480.5,8148
GOLD-GBP,XAUGBP.pi,2025-08-12 20:00:00,2480.48,2481.85,2479.39,2479.77,3990
GOLD-GBP,XAUGBP.pi,2025-08-12 22:00:00,2479.59,2483.89,2479.48,2481.71,5879
GOLD-GBP,XAUGBP.pi,2025-08-12 23:00:00,2481.71,2482.8,2480.4,2480.98,4020
GOLD-GBP,XAUGBP.pi,2025-08-13 00:00:00,2481.0,2481.13,2475.69,2476.21,8768
GOLD-GBP,XAUGBP.pi,2025-08-13 01:00:00,2476.23,2482.86,2475.71,2482.27,12135
GOLD-GBP,XAUGBP.pi,2025-08-13 02:00:00,2482.27,2484.42,2479.69,2482.17,9408
GOLD-GBP,XAUGBP.pi,2025-08-13 03:00:00,2482.19,2483.21,2479.71,2480.58,7338
GOLD-GBP,XAUGBP.pi,2025-08-13 04:00:00,2480.59,2482.48,2479.69,2481.87,5744
GOLD-GBP,XAUGBP.pi,2025-08-13 05:00:00,2481.86,2481.98,2477.93,2479.6,7998
GOLD-GBP,XAUGBP.pi,2025-08-13 06:00:00,2479.6,2484.64,2478.76,2483.76,13330
GOLD-GBP,XAUGBP.pi,2025-08-13 07:00:00,2483.8,2483.85,2476.26,2476.73,12731
GOLD-GBP,XAUGBP.pi,2025-08-13 08:00:00,2476.73,2480.67,2472.42,2478.52,14192
GOLD-GBP,XAUGBP.pi,2025-08-13 09:00:00,2478.52,2480.45,2475.42,2478.3,11099
GOLD-GBP,XAUGBP.pi,2025-08-13 10:00:00,2478.3,2481.21,2477.5,2480.78,10353
GOLD-GBP,XAUGBP.pi,2025-08-13 11:00:00,2480.8,2481.87,2474.3,2476.46,13224
GOLD-GBP,XAUGBP.pi,2025-08-13 12:00:00,2476.46,2478.39,2472.78,2476.33,16936
GOLD-GBP,XAUGBP.pi,2025-08-13 13:00:00,2476.31,2480.11,2473.38,2479.05,18946
GOLD-GBP,XAUGBP.pi,2025-08-13 14:00:00,2479.07,2482.97,2475.96,2478.04,18876
GOLD-GBP,XAUGBP.pi,2025-08-13 15:00:00,2478.04,2478.55,2471.26,2474.23,16129
GOLD-GBP,XAUGBP.pi,2025-08-13 16:00:00,2474.26,2475.95,2472.83,2473.81,10645
GOLD-GBP,XAUGBP.pi,2025-08-13 17:00:00,2473.79,2474.95,2470.5,2471.22,9124
GOLD-GBP,XAUGBP.pi,2025-08-13 18:00:00,2471.24,2472.52,2469.15,2471.9,8237
GOLD-GBP,XAUGBP.pi,2025-08-13 19:00:00,2471.9,2474.71,2471.24,2473.69,7366
GOLD-GBP,XAUGBP.pi,2025-08-13 20:00:00,2473.71,2474.03,2470.78,2471.49,3372
GOLD-GBP,XAUGBP.pi,2025-08-13 22:00:00,2472.02,2474.02,2471.76,2472.39,4588
GOLD-GBP,XAUGBP.pi,2025-08-13 23:00:00,2472.39,2476.06,2472.28,2475.26,4736
GOLD-GBP,XAUGBP.pi,2025-08-14 00:00:00,2475.25,2483.89,2475.23,2480.08,12228
GOLD-GBP,XAUGBP.pi,2025-08-14 01:00:00,2480.07,2480.63,2476.17,2478.94,13295
GOLD-GBP,XAUGBP.pi,2025-08-14 02:00:00,2478.94,2481.12,2476.54,2476.6,11247
GOLD-GBP,XAUGBP.pi,2025-08-14 03:00:00,2476.59,2477.94,2471.68,2475.64,12604
GOLD-GBP,XAUGBP.pi,2025-08-14 04:00:00,2475.72,2476.11,2473.77,2475.3,7568
GOLD-GBP,XAUGBP.pi,2025-08-14 05:00:00,2475.32,2476.28,2473.2,2474.56,9884
GOLD-GBP,XAUGBP.pi,2025-08-14 06:00:00,2474.55,2476.51,2470.82,2475.93,15029
