ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
EUR/USD,EURUSD.pi,2023-09-19 15:00:00,1.06896,1.06926,1.06799,1.06831,2004
EUR/USD,EURUSD.pi,2023-09-19 16:00:00,1.06831,1.06862,1.06784,1.06848,1610
EUR/USD,EURUSD.pi,2023-09-19 17:00:00,1.06848,1.06917,1.06822,1.06847,1586
EUR/USD,EURUSD.pi,2023-09-19 18:00:00,1.06847,1.06854,1.06771,1.06775,1389
EUR/USD,EURUSD.pi,2023-09-19 19:00:00,1.06775,1.06812,1.06761,1.06805,1442
EUR/USD,EURUSD.pi,2023-09-19 20:00:00,1.06805,1.06813,1.06784,1.06786,671
EUR/USD,EURUSD.pi,2023-09-19 21:00:00,1.06786,1.06802,1.0675,1.06789,316
EUR/USD,EURUSD.pi,2023-09-19 22:00:00,1.06791,1.06828,1.0678,1.06821,563
EUR/USD,EURUSD.pi,2023-09-19 23:00:00,1.06821,1.06834,1.06806,1.06813,881
EUR/USD,EURUSD.pi,2023-09-20 00:00:00,1.06813,1.0686,1.06793,1.06849,1244
EUR/USD,EURUSD.pi,2023-09-20 01:00:00,1.06849,1.06877,1.06801,1.06862,1456
EUR/USD,EURUSD.pi,2023-09-20 02:00:00,1.06862,1.06896,1.06828,1.0683,1099
EUR/USD,EURUSD.pi,2023-09-20 03:00:00,1.0683,1.06842,1.06782,1.06795,914
EUR/USD,EURUSD.pi,2023-09-20 04:00:00,1.06795,1.06811,1.06782,1.06786,427
EUR/USD,EURUSD.pi,2023-09-20 05:00:00,1.06786,1.06839,1.06784,1.06807,917
EUR/USD,EURUSD.pi,2023-09-20 06:00:00,1.06807,1.0693,1.0673,1.06819,3704
EUR/USD,EURUSD.pi,2023-09-20 07:00:00,1.06819,1.06929,1.06752,1.06906,3568
EUR/USD,EURUSD.pi,2023-09-20 08:00:00,1.06906,1.0697,1.06896,1.06963,2289
EUR/USD,EURUSD.pi,2023-09-20 09:00:00,1.06963,1.06999,1.06932,1.06987,2062
EUR/USD,EURUSD.pi,2023-09-20 10:00:00,1.06987,1.07049,1.06986,1.07032,1804
EUR/USD,EURUSD.pi,2023-09-20 11:00:00,1.07032,1.07049,1.06971,1.07016,1818
EUR/USD,EURUSD.pi,2023-09-20 12:00:00,1.07016,1.07037,1.06921,1.06981,2817
EUR/USD,EURUSD.pi,2023-09-20 13:00:00,1.06981,1.07183,1.0697,1.0717,3743
EUR/USD,EURUSD.pi,2023-09-20 14:00:00,1.0717,1.07272,1.0713,1.07196,3908
EUR/USD,EURUSD.pi,2023-09-20 15:00:00,1.07196,1.07246,1.07135,1.07142,2640
EUR/USD,EURUSD.pi,2023-09-20 16:00:00,1.07142,1.07368,1.07137,1.07352,2493
EUR/USD,EURUSD.pi,2023-09-20 17:00:00,1.07352,1.07355,1.07244,1.07259,1765
EUR/USD,EURUSD.pi,2023-09-20 18:00:00,1.07259,1.07259,1.06739,1.06867,13327
EUR/USD,EURUSD.pi,2023-09-20 19:00:00,1.06867,1.0689,1.06579,1.06587,6204
EUR/USD,EURUSD.pi,2023-09-20 20:00:00,1.06586,1.06625,1.06502,1.066,1476
EUR/USD,EURUSD.pi,2023-09-20 21:00:00,1.066,1.06639,1.06551,1.06635,211
EUR/USD,EURUSD.pi,2023-09-20 22:00:00,1.06635,1.06644,1.06526,1.06553,1154
EUR/USD,EURUSD.pi,2023-09-20 23:00:00,1.06552,1.06552,1.06477,1.06499,1033
EUR/USD,EURUSD.pi,2023-09-21 00:00:00,1.06499,1.06503,1.06299,1.06313,2337
EUR/USD,EURUSD.pi,2023-09-21 01:00:00,1.06313,1.06395,1.06277,1.06375,2248
EUR/USD,EURUSD.pi,2023-09-21 02:00:00,1.06375,1.06413,1.06168,1.06272,1966
EUR/USD,EURUSD.pi,2023-09-21 03:00:00,1.06272,1.06378,1.0627,1.0636700000000001,1179
EUR/USD,EURUSD.pi,2023-09-21 04:00:00,1.0636700000000001,1.06374,1.06333,1.0637,811
EUR/USD,EURUSD.pi,2023-09-21 05:00:00,1.0637,1.06386,1.06327,1.06346,1228
EUR/USD,EURUSD.pi,2023-09-21 06:00:00,1.06346,1.06547,1.06336,1.06503,2698
EUR/USD,EURUSD.pi,2023-09-21 07:00:00,1.06503,1.06582,1.06387,1.06552,4748
EUR/USD,EURUSD.pi,2023-09-21 08:00:00,1.06551,1.06637,1.06521,1.06556,3374
EUR/USD,EURUSD.pi,2023-09-21 09:00:00,1.06555,1.06649,1.06513,1.0653299999999999,2959
EUR/USD,EURUSD.pi,2023-09-21 10:00:00,1.0653299999999999,1.06628,1.06469,1.06504,2958
EUR/USD,EURUSD.pi,2023-09-21 11:00:00,1.06503,1.06504,1.06337,1.06356,5054
EUR/USD,EURUSD.pi,2023-09-21 12:00:00,1.06357,1.06424,1.06242,1.06422,5694
EUR/USD,EURUSD.pi,2023-09-21 13:00:00,1.06422,1.06612,1.06388,1.06407,5962
EUR/USD,EURUSD.pi,2023-09-21 14:00:00,1.06407,1.06735,1.06378,1.06598,5571
EUR/USD,EURUSD.pi,2023-09-21 15:00:00,1.06598,1.06687,1.06551,1.06634,3588
EUR/USD,EURUSD.pi,2023-09-21 16:00:00,1.06634,1.06665,1.06545,1.06558,2104
EUR/USD,EURUSD.pi,2023-09-21 17:00:00,1.06558,1.06704,1.06555,1.06658,1748
EUR/USD,EURUSD.pi,2023-09-21 18:00:00,1.06658,1.06709,1.06613,1.06617,1844
EUR/USD,EURUSD.pi,2023-09-21 19:00:00,1.06617,1.06669,1.06588,1.06592,1978
EUR/USD,EURUSD.pi,2023-09-21 20:00:00,1.06592,1.0663,1.06568,1.06568,1075
EUR/USD,EURUSD.pi,2023-09-21 21:00:00,1.0656,1.06608,1.0652,1.06582,374
EUR/USD,EURUSD.pi,2023-09-21 22:00:00,1.06583,1.06636,1.06579,1.06614,787
EUR/USD,EURUSD.pi,2023-09-21 23:00:00,1.06614,1.06619,1.06586,1.06603,734
EUR/USD,EURUSD.pi,2023-09-22 00:00:00,1.06602,1.06627,1.06534,1.06574,1340
EUR/USD,EURUSD.pi,2023-09-22 01:00:00,1.06574,1.06576,1.06409,1.06432,2542
EUR/USD,EURUSD.pi,2023-09-22 02:00:00,1.06432,1.06517,1.06426,1.0648,1713
EUR/USD,EURUSD.pi,2023-09-22 03:00:00,1.0648,1.0653,1.06474,1.06514,1157
EUR/USD,EURUSD.pi,2023-09-22 04:00:00,1.06514,1.06569,1.06512,1.06546,972
EUR/USD,EURUSD.pi,2023-09-22 05:00:00,1.06546,1.06577,1.06491,1.06491,1303
EUR/USD,EURUSD.pi,2023-09-22 06:00:00,1.06491,1.06599,1.06471,1.06596,3217
EUR/USD,EURUSD.pi,2023-09-22 07:00:00,1.06596,1.06678,1.06148,1.06456,6989
EUR/USD,EURUSD.pi,2023-09-22 08:00:00,1.06456,1.06515,1.06391,1.06462,4012
EUR/USD,EURUSD.pi,2023-09-22 09:00:00,1.06462,1.06487,1.0634,1.06384,2816
EUR/USD,EURUSD.pi,2023-09-22 10:00:00,1.06384,1.0647199999999999,1.06346,1.06355,2297
EUR/USD,EURUSD.pi,2023-09-22 11:00:00,1.06355,1.06421,1.06355,1.06363,2080
EUR/USD,EURUSD.pi,2023-09-22 12:00:00,1.06363,1.06607,1.06363,1.06556,3719
EUR/USD,EURUSD.pi,2023-09-22 13:00:00,1.06556,1.06621,1.0642,1.06606,4727
EUR/USD,EURUSD.pi,2023-09-22 14:00:00,1.06606,1.06718,1.06572,1.06582,4640
EUR/USD,EURUSD.pi,2023-09-22 15:00:00,1.06582,1.06653,1.06536,1.06593,3137
EUR/USD,EURUSD.pi,2023-09-22 16:00:00,1.06593,1.06617,1.06549,1.06556,1610
EUR/USD,EURUSD.pi,2023-09-22 17:00:00,1.06556,1.06615,1.06516,1.06518,1359
EUR/USD,EURUSD.pi,2023-09-22 18:00:00,1.06518,1.06527,1.06394,1.06469,1511
EUR/USD,EURUSD.pi,2023-09-22 19:00:00,1.06469,1.06512,1.06436,1.06436,1721
EUR/USD,EURUSD.pi,2023-09-22 20:00:00,1.06436,1.06474,1.06072,1.06427,1427
EUR/USD,EURUSD.pi,2023-09-24 21:00:00,1.06509,1.06514,1.06364,1.06446,352
EUR/USD,EURUSD.pi,2023-09-24 22:00:00,1.06446,1.06515,1.06446,1.06491,1013
EUR/USD,EURUSD.pi,2023-09-24 23:00:00,1.06491,1.06518,1.06473,1.06482,672
EUR/USD,EURUSD.pi,2023-09-25 00:00:00,1.06482,1.06555,1.0648,1.06545,1117
EUR/USD,EURUSD.pi,2023-09-25 01:00:00,1.06545,1.0655000000000001,1.06443,1.06466,1328
EUR/USD,EURUSD.pi,2023-09-25 02:00:00,1.06466,1.06496,1.0643,1.06491,1131
EUR/USD,EURUSD.pi,2023-09-25 03:00:00,1.06491,1.06508,1.06475,1.06481,996
EUR/USD,EURUSD.pi,2023-09-25 04:00:00,1.06481,1.06504,1.06456,1.06488,869
EUR/USD,EURUSD.pi,2023-09-25 05:00:00,1.06488,1.06501,1.06421,1.06441,1115
EUR/USD,EURUSD.pi,2023-09-25 06:00:00,1.06441,1.06532,1.06426,1.06461,1936
EUR/USD,EURUSD.pi,2023-09-25 07:00:00,1.06461,1.06529,1.06315,1.06378,3115
EUR/USD,EURUSD.pi,2023-09-25 08:00:00,1.0637699999999999,1.06429,1.06242,1.06257,4028
EUR/USD,EURUSD.pi,2023-09-25 09:00:00,1.06257,1.0637,1.06239,1.06347,2893
EUR/USD,EURUSD.pi,2023-09-25 10:00:00,1.06347,1.06417,1.06339,1.06372,2232
EUR/USD,EURUSD.pi,2023-09-25 11:00:00,1.06372,1.06436,1.06293,1.06305,2522
EUR/USD,EURUSD.pi,2023-09-25 12:00:00,1.06305,1.06347,1.06191,1.06221,3248
EUR/USD,EURUSD.pi,2023-09-25 13:00:00,1.06221,1.06244,1.05957,1.06019,4453
EUR/USD,EURUSD.pi,2023-09-25 14:00:00,1.06019,1.06071,1.05752,1.05774,4774
EUR/USD,EURUSD.pi,2023-09-25 15:00:00,1.05774,1.0593,1.05761,1.059,3213
EUR/USD,EURUSD.pi,2023-09-25 16:00:00,1.059,1.05963,1.05877,1.05892,1841
EUR/USD,EURUSD.pi,2023-09-25 17:00:00,1.05892,1.05975,1.05887,1.05948,1246
EUR/USD,EURUSD.pi,2023-09-25 18:00:00,1.05948,1.05987,1.05856,1.0587,1268
EUR/USD,EURUSD.pi,2023-09-25 19:00:00,1.0587,1.05934,1.05855,1.05927,1186
EUR/USD,EURUSD.pi,2023-09-25 20:00:00,1.05927,1.05947,1.05909,1.0592,776
EUR/USD,EURUSD.pi,2023-09-25 21:00:00,1.05919,1.0593,1.0586,1.05912,505
EUR/USD,EURUSD.pi,2023-09-25 22:00:00,1.05919,1.05966,1.05911,1.05938,1449
EUR/USD,EURUSD.pi,2023-09-25 23:00:00,1.05939,1.05953,1.0591,1.05912,521
EUR/USD,EURUSD.pi,2023-09-26 00:00:00,1.05912,1.0592,1.05808,1.05843,1889
EUR/USD,EURUSD.pi,2023-09-26 01:00:00,1.05843,1.05877,1.05833,1.05864,1760
EUR/USD,EURUSD.pi,2023-09-26 02:00:00,1.05864,1.05874,1.058,1.05801,2001
EUR/USD,EURUSD.pi,2023-09-26 03:00:00,1.05801,1.05865,1.05783,1.05859,1240
EUR/USD,EURUSD.pi,2023-09-26 04:00:00,1.05859,1.05928,1.05842,1.05925,1029
EUR/USD,EURUSD.pi,2023-09-26 05:00:00,1.05925,1.05929,1.0582,1.05878,1529
EUR/USD,EURUSD.pi,2023-09-26 06:00:00,1.05878,1.05888,1.0571,1.05714,3099
EUR/USD,EURUSD.pi,2023-09-26 07:00:00,1.05714,1.05888,1.057,1.05849,3786
EUR/USD,EURUSD.pi,2023-09-26 08:00:00,1.05849,1.06,1.05825,1.0596,3472
EUR/USD,EURUSD.pi,2023-09-26 09:00:00,1.0596,1.0603,1.05933,1.05973,2518
EUR/USD,EURUSD.pi,2023-09-26 10:00:00,1.05973,1.06015,1.05932,1.05962,2311
EUR/USD,EURUSD.pi,2023-09-26 11:00:00,1.05962,1.06033,1.05896,1.05994,2632
EUR/USD,EURUSD.pi,2023-09-26 12:00:00,1.05994,1.06091,1.05985,1.06056,4179
EUR/USD,EURUSD.pi,2023-09-26 13:00:00,1.06056,1.06065,1.05856,1.05919,4349
EUR/USD,EURUSD.pi,2023-09-26 14:00:00,1.05919,1.05986,1.05781,1.05838,5077
EUR/USD,EURUSD.pi,2023-09-26 15:00:00,1.05838,1.05844,1.05676,1.05726,3229
EUR/USD,EURUSD.pi,2023-09-26 16:00:00,1.05727,1.0576699999999999,1.05681,1.05692,1976
EUR/USD,EURUSD.pi,2023-09-26 17:00:00,1.05691,1.05764,1.05671,1.05707,1503
EUR/USD,EURUSD.pi,2023-09-26 18:00:00,1.05708,1.05714,1.05621,1.05663,1581
EUR/USD,EURUSD.pi,2023-09-26 19:00:00,1.05663,1.05719,1.05645,1.057,1464
EUR/USD,EURUSD.pi,2023-09-26 20:00:00,1.057,1.05755,1.05693,1.05714,908
EUR/USD,EURUSD.pi,2023-09-26 21:00:00,1.05716,1.05718,1.05605,1.057,395
EUR/USD,EURUSD.pi,2023-09-26 22:00:00,1.057,1.0574,1.05694,1.05715,626
EUR/USD,EURUSD.pi,2023-09-26 23:00:00,1.05715,1.05732,1.05676,1.05691,892
EUR/USD,EURUSD.pi,2023-09-27 00:00:00,1.05691,1.05721,1.05559,1.05597,1503
EUR/USD,EURUSD.pi,2023-09-27 01:00:00,1.05597,1.05701,1.05587,1.05694,2191
EUR/USD,EURUSD.pi,2023-09-27 02:00:00,1.05694,1.05697,1.05588,1.05645,1415
EUR/USD,EURUSD.pi,2023-09-27 03:00:00,1.05645,1.0565,1.05595,1.05622,1115
EUR/USD,EURUSD.pi,2023-09-27 04:00:00,1.05622,1.05634,1.05571,1.05601,1220
EUR/USD,EURUSD.pi,2023-09-27 05:00:00,1.05601,1.05641,1.05548,1.05601,1659
EUR/USD,EURUSD.pi,2023-09-27 06:00:00,1.05601,1.05705,1.05572,1.05693,2386
EUR/USD,EURUSD.pi,2023-09-27 07:00:00,1.05693,1.05739,1.05644,1.05651,3325
EUR/USD,EURUSD.pi,2023-09-27 08:00:00,1.05651,1.05697,1.05572,1.05599,2981
EUR/USD,EURUSD.pi,2023-09-27 09:00:00,1.05599,1.05636,1.0553,1.05599,2524
EUR/USD,EURUSD.pi,2023-09-27 10:00:00,1.056,1.05619,1.05526,1.05543,2125
EUR/USD,EURUSD.pi,2023-09-27 11:00:00,1.05543,1.05548,1.05344,1.05395,2897
EUR/USD,EURUSD.pi,2023-09-27 12:00:00,1.05395,1.05511,1.05349,1.05466,4494
EUR/USD,EURUSD.pi,2023-09-27 13:00:00,1.05466,1.0549,1.05122,1.05202,4912
EUR/USD,EURUSD.pi,2023-09-27 14:00:00,1.05202,1.0526,1.05085,1.05088,5339
EUR/USD,EURUSD.pi,2023-09-27 15:00:00,1.05088,1.0524,1.05081,1.05088,4454
EUR/USD,EURUSD.pi,2023-09-27 16:00:00,1.05088,1.05097,1.05007,1.05029,3385
EUR/USD,EURUSD.pi,2023-09-27 17:00:00,1.05029,1.05108,1.04904,1.04989,3771
EUR/USD,EURUSD.pi,2023-09-27 18:00:00,1.04989,1.05093,1.04881,1.05069,3270
EUR/USD,EURUSD.pi,2023-09-27 19:00:00,1.05069,1.05188,1.05013,1.05058,3251
EUR/USD,EURUSD.pi,2023-09-27 20:00:00,1.05057,1.05057,1.04985,1.05016,1122
EUR/USD,EURUSD.pi,2023-09-27 21:00:00,1.05015,1.05078,1.04904,1.05043,736
EUR/USD,EURUSD.pi,2023-09-27 22:00:00,1.05043,1.05078,1.05031,1.05035,754
EUR/USD,EURUSD.pi,2023-09-27 23:00:00,1.05035,1.0507,1.05022,1.05054,792
EUR/USD,EURUSD.pi,2023-09-28 00:00:00,1.05054,1.05151,1.05051,1.05151,1461
EUR/USD,EURUSD.pi,2023-09-28 01:00:00,1.05151,1.0516,1.05095,1.05105,2475
EUR/USD,EURUSD.pi,2023-09-28 02:00:00,1.05105,1.05118,1.04988,1.04995,1154
EUR/USD,EURUSD.pi,2023-09-28 03:00:00,1.04995,1.05055,1.04991,1.05041,1109
EUR/USD,EURUSD.pi,2023-09-28 04:00:00,1.05041,1.05059,1.04971,1.05041,1369
EUR/USD,EURUSD.pi,2023-09-28 05:00:00,1.05041,1.05095,1.04959,1.0509,2229
EUR/USD,EURUSD.pi,2023-09-28 06:00:00,1.05088,1.05089,1.04909,1.04948,2938
EUR/USD,EURUSD.pi,2023-09-28 07:00:00,1.0495,1.05189,1.04942,1.05085,4419
EUR/USD,EURUSD.pi,2023-09-28 08:00:00,1.05085,1.05243,1.05047,1.05166,4041
EUR/USD,EURUSD.pi,2023-09-28 09:00:00,1.05166,1.05415,1.05152,1.05394,4241
EUR/USD,EURUSD.pi,2023-09-28 10:00:00,1.05394,1.05418,1.05317,1.05399,2779
EUR/USD,EURUSD.pi,2023-09-28 11:00:00,1.05399,1.05484,1.05373,1.05413,2298
EUR/USD,EURUSD.pi,2023-09-28 12:00:00,1.05414,1.05573,1.05179,1.05181,7595
EUR/USD,EURUSD.pi,2023-09-28 13:00:00,1.0518,1.05547,1.05176,1.05495,7818
EUR/USD,EURUSD.pi,2023-09-28 14:00:00,1.05495,1.05679,1.05455,1.05628,5614
EUR/USD,EURUSD.pi,2023-09-28 15:00:00,1.05628,1.05787,1.05582,1.05762,4390
EUR/USD,EURUSD.pi,2023-09-28 16:00:00,1.05762,1.05786,1.05562,1.05579,3229
EUR/USD,EURUSD.pi,2023-09-28 17:00:00,1.05579,1.05641,1.05501,1.05509,2862
EUR/USD,EURUSD.pi,2023-09-28 18:00:00,1.05509,1.05645,1.05498,1.05549,2043
EUR/USD,EURUSD.pi,2023-09-28 19:00:00,1.05549,1.05643,1.05527,1.0564,1901
EUR/USD,EURUSD.pi,2023-09-28 20:00:00,1.05638,1.05673,1.05626,1.05652,1109
EUR/USD,EURUSD.pi,2023-09-28 21:00:00,1.05642,1.05659,1.05457,1.05642,343
EUR/USD,EURUSD.pi,2023-09-28 22:00:00,1.05642,1.05674,1.05638,1.05649,613
EUR/USD,EURUSD.pi,2023-09-28 23:00:00,1.05649,1.0565,1.05619,1.05621,649
EUR/USD,EURUSD.pi,2023-09-29 00:00:00,1.05621,1.05648,1.05579,1.05641,1248
EUR/USD,EURUSD.pi,2023-09-29 01:00:00,1.05641,1.05762,1.05621,1.05736,1398
EUR/USD,EURUSD.pi,2023-09-29 02:00:00,1.05736,1.05829,1.05736,1.0579,1293
EUR/USD,EURUSD.pi,2023-09-29 03:00:00,1.0579,1.05804,1.05755,1.05755,858
EUR/USD,EURUSD.pi,2023-09-29 04:00:00,1.05755,1.05813,1.05751,1.05801,628
EUR/USD,EURUSD.pi,2023-09-29 05:00:00,1.05801,1.05862,1.05756,1.05764,1210
EUR/USD,EURUSD.pi,2023-09-29 06:00:00,1.05764,1.0592,1.05743,1.059,3758
EUR/USD,EURUSD.pi,2023-09-29 07:00:00,1.059,1.06109,1.0588,1.06063,4365
EUR/USD,EURUSD.pi,2023-09-29 08:00:00,1.06063,1.06164,1.05994,1.06092,4030
EUR/USD,EURUSD.pi,2023-09-29 09:00:00,1.06091,1.0617,1.06039,1.06143,3684
EUR/USD,EURUSD.pi,2023-09-29 10:00:00,1.06143,1.06163,1.06064,1.06091,2678
EUR/USD,EURUSD.pi,2023-09-29 11:00:00,1.06091,1.06112,1.059,1.05945,3271
EUR/USD,EURUSD.pi,2023-09-29 12:00:00,1.05943,1.06104,1.0588,1.05999,6601
EUR/USD,EURUSD.pi,2023-09-29 13:00:00,1.05999,1.06074,1.05747,1.05805,6277
EUR/USD,EURUSD.pi,2023-09-29 14:00:00,1.05805,1.05928,1.05699,1.0587,7382
EUR/USD,EURUSD.pi,2023-09-29 15:00:00,1.0587,1.05904,1.05728,1.05834,5768
EUR/USD,EURUSD.pi,2023-09-29 16:00:00,1.05834,1.05867,1.05746,1.05776,3706
EUR/USD,EURUSD.pi,2023-09-29 17:00:00,1.05776,1.05778,1.05641,1.0565,3545
EUR/USD,EURUSD.pi,2023-09-29 18:00:00,1.0565,1.05799,1.05639,1.05776,2811
EUR/USD,EURUSD.pi,2023-09-29 19:00:00,1.05776,1.05791,1.05699,1.0572300000000001,3529
EUR/USD,EURUSD.pi,2023-09-29 20:00:00,1.0572300000000001,1.05762,1.05689,1.05689,1377
EUR/USD,EURUSD.pi,2023-10-01 21:00:00,1.05654,1.0572,1.05632,1.05672,326
EUR/USD,EURUSD.pi,2023-10-01 22:00:00,1.05672,1.05714,1.05577,1.05591,1652
EUR/USD,EURUSD.pi,2023-10-01 23:00:00,1.05591,1.05647,1.05578,1.05641,1137
EUR/USD,EURUSD.pi,2023-10-02 00:00:00,1.05641,1.05682,1.05622,1.05641,1566
EUR/USD,EURUSD.pi,2023-10-02 01:00:00,1.05641,1.05704,1.05641,1.05679,1040
EUR/USD,EURUSD.pi,2023-10-02 02:00:00,1.05679,1.05707,1.05678,1.0568,1029
EUR/USD,EURUSD.pi,2023-10-02 03:00:00,1.0568,1.05703,1.05679,1.05697,801
EUR/USD,EURUSD.pi,2023-10-02 04:00:00,1.05697,1.05712,1.05681,1.05687,646
EUR/USD,EURUSD.pi,2023-10-02 05:00:00,1.05687,1.05694,1.05601,1.05616,1069
EUR/USD,EURUSD.pi,2023-10-02 06:00:00,1.05616,1.05897,1.05607,1.05896,3381
EUR/USD,EURUSD.pi,2023-10-02 07:00:00,1.05896,1.05919,1.05713,1.05722,3820
EUR/USD,EURUSD.pi,2023-10-02 08:00:00,1.05722,1.0578,1.05599,1.05622,3494
EUR/USD,EURUSD.pi,2023-10-02 09:00:00,1.05622,1.05627,1.05348,1.05391,3839
EUR/USD,EURUSD.pi,2023-10-02 10:00:00,1.05392,1.05438,1.05337,1.05396,2733
EUR/USD,EURUSD.pi,2023-10-02 11:00:00,1.05396,1.05424,1.05301,1.05313,2976
EUR/USD,EURUSD.pi,2023-10-02 12:00:00,1.05313,1.05376,1.0525,1.05293,4256
EUR/USD,EURUSD.pi,2023-10-02 13:00:00,1.05293,1.05326,1.0515,1.05155,4831
EUR/USD,EURUSD.pi,2023-10-02 14:00:00,1.05155,1.05274,1.04922,1.04955,8088
EUR/USD,EURUSD.pi,2023-10-02 15:00:00,1.04954,1.05127,1.04954,1.04988,4820
EUR/USD,EURUSD.pi,2023-10-02 16:00:00,1.04988,1.04994,1.04882,1.04892,2981
EUR/USD,EURUSD.pi,2023-10-02 17:00:00,1.04892,1.05052,1.04891,1.04958,2255
EUR/USD,EURUSD.pi,2023-10-02 18:00:00,1.04958,1.05024,1.04905,1.04927,2099
EUR/USD,EURUSD.pi,2023-10-02 19:00:00,1.04927,1.0493999999999999,1.04806,1.04809,2475
EUR/USD,EURUSD.pi,2023-10-02 20:00:00,1.04808,1.04828,1.04768,1.0477,1101
EUR/USD,EURUSD.pi,2023-10-02 21:00:00,1.0477,1.04796,1.04767,1.04788,177
EUR/USD,EURUSD.pi,2023-10-02 22:00:00,1.04788,1.04827,1.04764,1.04766,991
EUR/USD,EURUSD.pi,2023-10-02 23:00:00,1.04766,1.04827,1.04753,1.04799,962
EUR/USD,EURUSD.pi,2023-10-03 00:00:00,1.04799,1.04804,1.04645,1.04724,2461
EUR/USD,EURUSD.pi,2023-10-03 01:00:00,1.04724,1.04747,1.04677,1.04711,1862
EUR/USD,EURUSD.pi,2023-10-03 02:00:00,1.04711,1.04714,1.04638,1.04665,1395
EUR/USD,EURUSD.pi,2023-10-03 03:00:00,1.04664,1.04706,1.0465,1.04682,1068
EUR/USD,EURUSD.pi,2023-10-03 04:00:00,1.04682,1.04704,1.04598,1.04634,1376
EUR/USD,EURUSD.pi,2023-10-03 05:00:00,1.04634,1.04663,1.04608,1.04657,1527
EUR/USD,EURUSD.pi,2023-10-03 06:00:00,1.04657,1.04746,1.04623,1.04729,2976
EUR/USD,EURUSD.pi,2023-10-03 07:00:00,1.04729,1.04842,1.04691,1.04825,3358
EUR/USD,EURUSD.pi,2023-10-03 08:00:00,1.04825,1.04936,1.04785,1.04852,3540
EUR/USD,EURUSD.pi,2023-10-03 09:00:00,1.04853,1.04913,1.04804,1.04838,2829
EUR/USD,EURUSD.pi,2023-10-03 10:00:00,1.04838,1.04856,1.04754,1.04759,2451
EUR/USD,EURUSD.pi,2023-10-03 11:00:00,1.04759,1.04816,1.04693,1.04735,3220
EUR/USD,EURUSD.pi,2023-10-03 12:00:00,1.04735,1.04788,1.0462,1.0466,4570
EUR/USD,EURUSD.pi,2023-10-03 13:00:00,1.0466,1.04858,1.04641,1.04807,5290
EUR/USD,EURUSD.pi,2023-10-03 14:00:00,1.04805,1.04828,1.04496,1.04757,13836
EUR/USD,EURUSD.pi,2023-10-03 15:00:00,1.04757,1.04758,1.04483,1.04526,5679
EUR/USD,EURUSD.pi,2023-10-03 16:00:00,1.04526,1.04726,1.04519,1.04622,4104
EUR/USD,EURUSD.pi,2023-10-03 17:00:00,1.04622,1.04751,1.0462,1.04691,3019
EUR/USD,EURUSD.pi,2023-10-03 18:00:00,1.04692,1.04797,1.04595,1.04747,2889
EUR/USD,EURUSD.pi,2023-10-03 19:00:00,1.04747,1.04785,1.04706,1.04714,2458
EUR/USD,EURUSD.pi,2023-10-03 20:00:00,1.04715,1.04738,1.04646,1.04663,1042
EUR/USD,EURUSD.pi,2023-10-03 21:00:00,1.04666,1.0468,1.04575,1.04643,244
EUR/USD,EURUSD.pi,2023-10-03 22:00:00,1.04647,1.04679,1.04641,1.04645,714
EUR/USD,EURUSD.pi,2023-10-03 23:00:00,1.04646,1.04696,1.0463,1.04685,1074
EUR/USD,EURUSD.pi,2023-10-04 00:00:00,1.04685,1.04756,1.04657,1.04714,1808
EUR/USD,EURUSD.pi,2023-10-04 01:00:00,1.04714,1.04718,1.04603,1.04667,2354
EUR/USD,EURUSD.pi,2023-10-04 02:00:00,1.04667,1.04682,1.04598,1.04633,1537
EUR/USD,EURUSD.pi,2023-10-04 03:00:00,1.04633,1.04666,1.04571,1.04592,1134
EUR/USD,EURUSD.pi,2023-10-04 04:00:00,1.04592,1.04699,1.04582,1.04699,1301
EUR/USD,EURUSD.pi,2023-10-04 05:00:00,1.04699,1.04739,1.0467,1.04682,1386
EUR/USD,EURUSD.pi,2023-10-04 06:00:00,1.04682,1.04694,1.04541,1.04605,2781
EUR/USD,EURUSD.pi,2023-10-04 07:00:00,1.04605,1.04855,1.04514,1.04847,5026
EUR/USD,EURUSD.pi,2023-10-04 08:00:00,1.04847,1.04888,1.0479,1.04862,3983
EUR/USD,EURUSD.pi,2023-10-04 09:00:00,1.04862,1.0504,1.04849,1.04984,3307
EUR/USD,EURUSD.pi,2023-10-04 10:00:00,1.04984,1.05115,1.0495700000000001,1.05033,3320
EUR/USD,EURUSD.pi,2023-10-04 11:00:00,1.05033,1.05164,1.04979,1.0498,3877
EUR/USD,EURUSD.pi,2023-10-04 12:00:00,1.0498,1.05322,1.0496,1.05252,8757
EUR/USD,EURUSD.pi,2023-10-04 13:00:00,1.05252,1.05259,1.05052,1.05067,6009
EUR/USD,EURUSD.pi,2023-10-04 14:00:00,1.05067,1.05116,1.0483,1.0493,8932
EUR/USD,EURUSD.pi,2023-10-04 15:00:00,1.0493,1.052,1.04903,1.05177,5921
EUR/USD,EURUSD.pi,2023-10-04 16:00:00,1.05177,1.05218,1.05109,1.05122,3463
EUR/USD,EURUSD.pi,2023-10-04 17:00:00,1.05122,1.0513,1.05008,1.05027,3175
EUR/USD,EURUSD.pi,2023-10-04 18:00:00,1.05027,1.0507,1.04979,1.05031,2901
