ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
USD/CHF,USDCHF.pi,2023-08-11 07:00:00,0.87719,0.8773,0.87606,0.87669,3353
USD/CHF,USDCHF.pi,2023-08-11 08:00:00,0.8767,0.87762,0.87647,0.8765,3390
USD/CHF,USDCHF.pi,2023-08-11 09:00:00,0.8765,0.87738,0.87612,0.87692,3130
USD/CHF,USDCHF.pi,2023-08-11 10:00:00,0.87691,0.87711,0.87541,0.87573,2177
USD/CHF,USDCHF.pi,2023-08-11 11:00:00,0.87575,0.87578,0.87434,0.8746,2650
USD/CHF,USDCHF.pi,2023-08-11 12:00:00,0.87463,0.87711,0.87334,0.87663,5412
USD/CHF,USDCHF.pi,2023-08-11 13:00:00,0.87665,0.87799,0.8757,0.87717,5388
USD/CHF,USDCHF.pi,2023-08-11 14:00:00,0.8756,0.87737,0.87491,0.87553,6318
USD/CHF,USDCHF.pi,2023-08-11 15:00:00,0.87552,0.87699,0.87523,0.87649,3342
USD/CHF,USDCHF.pi,2023-08-11 16:00:00,0.87648,0.87735,0.87611,0.87727,1992
USD/CHF,USDCHF.pi,2023-08-11 17:00:00,0.87727,0.87739,0.87628,0.87705,1751
USD/CHF,USDCHF.pi,2023-08-11 18:00:00,0.87705,0.87724,0.87588,0.87608,1932
USD/CHF,USDCHF.pi,2023-08-11 19:00:00,0.87608,0.87688,0.87608,0.87648,1466
USD/CHF,USDCHF.pi,2023-08-11 20:00:00,0.87647,0.87683,0.87603,0.87618,1100
USD/CHF,USDCHF.pi,2023-08-13 21:00:00,0.8743,0.87604,0.87226,0.87603,879
USD/CHF,USDCHF.pi,2023-08-13 22:00:00,0.87619,0.87702,0.87597,0.87679,1013
USD/CHF,USDCHF.pi,2023-08-13 23:00:00,0.87681,0.87696,0.87641,0.87669,732
USD/CHF,USDCHF.pi,2023-08-14 00:00:00,0.8767,0.87766,0.87644,0.87743,2179
USD/CHF,USDCHF.pi,2023-08-14 01:00:00,0.87745,0.87775,0.87699,0.87749,2687
USD/CHF,USDCHF.pi,2023-08-14 02:00:00,0.87748,0.87789,0.87736,0.87782,2301
USD/CHF,USDCHF.pi,2023-08-14 03:00:00,0.87783,0.87783,0.87737,0.87742,2005
USD/CHF,USDCHF.pi,2023-08-14 04:00:00,0.87741,0.87742,0.87704,0.8773,1861
USD/CHF,USDCHF.pi,2023-08-14 05:00:00,0.87729,0.87751,0.87666,0.87674,1823
USD/CHF,USDCHF.pi,2023-08-14 06:00:00,0.87682,0.87764,0.87655,0.87673,2780
USD/CHF,USDCHF.pi,2023-08-14 07:00:00,0.87674,0.87701,0.87548,0.8759,4119
USD/CHF,USDCHF.pi,2023-08-14 08:00:00,0.87592,0.87692,0.87556,0.87684,3823
USD/CHF,USDCHF.pi,2023-08-14 09:00:00,0.87683,0.87739,0.87615,0.87679,3050
USD/CHF,USDCHF.pi,2023-08-14 10:00:00,0.87678,0.87722,0.87623,0.87681,2889
USD/CHF,USDCHF.pi,2023-08-14 11:00:00,0.87685,0.87803,0.87667,0.87801,2519
USD/CHF,USDCHF.pi,2023-08-14 12:00:00,0.87802,0.88104,0.87794,0.88061,4303
USD/CHF,USDCHF.pi,2023-08-14 13:00:00,0.8806,0.88275,0.88024,0.88184,4364
USD/CHF,USDCHF.pi,2023-08-14 14:00:00,0.88181,0.88181,0.87778,0.87927,5164
USD/CHF,USDCHF.pi,2023-08-14 15:00:00,0.87925,0.87933,0.87709,0.87749,3203
USD/CHF,USDCHF.pi,2023-08-14 16:00:00,0.87753,0.87753,0.87621,0.87693,2661
USD/CHF,USDCHF.pi,2023-08-14 17:00:00,0.87694,0.87798,0.87656,0.87796,1933
USD/CHF,USDCHF.pi,2023-08-14 18:00:00,0.87797,0.87905,0.87757,0.87895,1487
USD/CHF,USDCHF.pi,2023-08-14 19:00:00,0.87895,0.87901,0.87789,0.87843,1451
USD/CHF,USDCHF.pi,2023-08-14 20:00:00,0.87843,0.87851,0.87797,0.87827,852
USD/CHF,USDCHF.pi,2023-08-14 21:00:00,0.87831,0.87837,0.87675,0.87805,1111
USD/CHF,USDCHF.pi,2023-08-14 22:00:00,0.87812,0.87826,0.87793,0.878,978
USD/CHF,USDCHF.pi,2023-08-14 23:00:00,0.87796,0.87836,0.87796,0.878,655
USD/CHF,USDCHF.pi,2023-08-15 00:00:00,0.87799,0.87862,0.8779,0.878,1549
USD/CHF,USDCHF.pi,2023-08-15 01:00:00,0.87799,0.8784,0.87723,0.87779,3344
USD/CHF,USDCHF.pi,2023-08-15 02:00:00,0.87778,0.87806,0.87695,0.87743,2294
USD/CHF,USDCHF.pi,2023-08-15 03:00:00,0.87744,0.87744,0.87668,0.87685,1266
USD/CHF,USDCHF.pi,2023-08-15 04:00:00,0.87685,0.87763,0.87685,0.87755,1271
USD/CHF,USDCHF.pi,2023-08-15 05:00:00,0.8776,0.87827,0.87734,0.87766,1667
USD/CHF,USDCHF.pi,2023-08-15 06:00:00,0.87756,0.87825,0.87687,0.87718,4002
USD/CHF,USDCHF.pi,2023-08-15 07:00:00,0.87719,0.87793,0.87638,0.8772,4510
USD/CHF,USDCHF.pi,2023-08-15 08:00:00,0.87728,0.87748,0.87527,0.87585,3706
USD/CHF,USDCHF.pi,2023-08-15 09:00:00,0.87584,0.87633,0.87438,0.8749,3705
USD/CHF,USDCHF.pi,2023-08-15 10:00:00,0.87491,0.87634,0.87478,0.8759,3406
USD/CHF,USDCHF.pi,2023-08-15 11:00:00,0.87592,0.87725,0.8759,0.8771,3360
USD/CHF,USDCHF.pi,2023-08-15 12:00:00,0.87711,0.87958,0.87622,0.87696,6155
USD/CHF,USDCHF.pi,2023-08-15 13:00:00,0.87695,0.87782,0.8755,0.87655,7219
USD/CHF,USDCHF.pi,2023-08-15 14:00:00,0.87655,0.87775,0.87542,0.87578,5928
USD/CHF,USDCHF.pi,2023-08-15 15:00:00,0.87577,0.8775,0.87572,0.87694,3532
USD/CHF,USDCHF.pi,2023-08-15 16:00:00,0.87694,0.87831,0.87686,0.87825,2299
USD/CHF,USDCHF.pi,2023-08-15 17:00:00,0.87826,0.87837,0.87718,0.87736,2058
USD/CHF,USDCHF.pi,2023-08-15 18:00:00,0.87736,0.87873,0.87735,0.87873,1750
USD/CHF,USDCHF.pi,2023-08-15 19:00:00,0.87874,0.87885,0.87847,0.87853,2259
USD/CHF,USDCHF.pi,2023-08-15 20:00:00,0.87854,0.87858,0.87831,0.87834,1149
USD/CHF,USDCHF.pi,2023-08-15 21:00:00,0.8777,0.87837,0.87725,0.87801,1643
USD/CHF,USDCHF.pi,2023-08-15 22:00:00,0.87797,0.87872,0.87797,0.8787,685
USD/CHF,USDCHF.pi,2023-08-15 23:00:00,0.87869,0.87884,0.87854,0.87861,1180
USD/CHF,USDCHF.pi,2023-08-16 00:00:00,0.87861,0.87903,0.87848,0.87886,1825
USD/CHF,USDCHF.pi,2023-08-16 01:00:00,0.87887,0.8791,0.87809,0.87849,2542
USD/CHF,USDCHF.pi,2023-08-16 02:00:00,0.8785,0.87859,0.87782,0.87853,1988
USD/CHF,USDCHF.pi,2023-08-16 03:00:00,0.87856,0.87863,0.87804,0.87844,1311
USD/CHF,USDCHF.pi,2023-08-16 04:00:00,0.87843,0.87852,0.87807,0.8781,1640
USD/CHF,USDCHF.pi,2023-08-16 05:00:00,0.87809,0.87825,0.87775,0.87796,1818
USD/CHF,USDCHF.pi,2023-08-16 06:00:00,0.87796,0.87898,0.87739,0.87785,3619
USD/CHF,USDCHF.pi,2023-08-16 07:00:00,0.87784,0.87894,0.87756,0.87839,3665
USD/CHF,USDCHF.pi,2023-08-16 08:00:00,0.87842,0.87875,0.8777,0.87791,2931
USD/CHF,USDCHF.pi,2023-08-16 09:00:00,0.87792,0.87868,0.87783,0.87841,2831
USD/CHF,USDCHF.pi,2023-08-16 10:00:00,0.87841,0.87927,0.87816,0.87917,2913
USD/CHF,USDCHF.pi,2023-08-16 11:00:00,0.8792,0.88038,0.87911,0.88007,2193
USD/CHF,USDCHF.pi,2023-08-16 12:00:00,0.88009,0.88126,0.8796,0.88121,3628
USD/CHF,USDCHF.pi,2023-08-16 13:00:00,0.88122,0.88139,0.87806,0.88007,5834
USD/CHF,USDCHF.pi,2023-08-16 14:00:00,0.88009,0.88022,0.87853,0.87895,5163
USD/CHF,USDCHF.pi,2023-08-16 15:00:00,0.87894,0.87911,0.87832,0.87864,3152
USD/CHF,USDCHF.pi,2023-08-16 16:00:00,0.87867,0.8793,0.87858,0.87929,2011
USD/CHF,USDCHF.pi,2023-08-16 17:00:00,0.87928,0.87951,0.87847,0.87867,1931
USD/CHF,USDCHF.pi,2023-08-16 18:00:00,0.87858,0.88009,0.87796,0.87963,4671
USD/CHF,USDCHF.pi,2023-08-16 19:00:00,0.87968,0.88062,0.8796,0.88025,3241
USD/CHF,USDCHF.pi,2023-08-16 20:00:00,0.88023,0.88027,0.87984,0.87992,1200
USD/CHF,USDCHF.pi,2023-08-16 21:00:00,0.87964,0.87991,0.87964,0.87974,2372
USD/CHF,USDCHF.pi,2023-08-16 22:00:00,0.87969,0.87987,0.8795,0.87985,831
USD/CHF,USDCHF.pi,2023-08-16 23:00:00,0.87984,0.88023,0.87977,0.8801,785
USD/CHF,USDCHF.pi,2023-08-17 00:00:00,0.88009,0.8807,0.88009,0.88044,2306
USD/CHF,USDCHF.pi,2023-08-17 01:00:00,0.88044,0.88086,0.88024,0.88047,3182
USD/CHF,USDCHF.pi,2023-08-17 02:00:00,0.88046,0.88054,0.87996,0.88036,2083
USD/CHF,USDCHF.pi,2023-08-17 03:00:00,0.88037,0.88059,0.88007,0.88054,1765
USD/CHF,USDCHF.pi,2023-08-17 04:00:00,0.88055,0.88061,0.88018,0.88024,1695
USD/CHF,USDCHF.pi,2023-08-17 05:00:00,0.88023,0.88091,0.87965,0.87968,2325
USD/CHF,USDCHF.pi,2023-08-17 06:00:00,0.87968,0.88047,0.87952,0.87956,3195
USD/CHF,USDCHF.pi,2023-08-17 07:00:00,0.87956,0.88013,0.87932,0.87964,4074
USD/CHF,USDCHF.pi,2023-08-17 08:00:00,0.87964,0.87987,0.87913,0.87927,3263
USD/CHF,USDCHF.pi,2023-08-17 09:00:00,0.87928,0.87977,0.87888,0.87917,3504
USD/CHF,USDCHF.pi,2023-08-17 10:00:00,0.87918,0.8792,0.87833,0.87871,3753
USD/CHF,USDCHF.pi,2023-08-17 11:00:00,0.87871,0.87876,0.87707,0.87716,3367
USD/CHF,USDCHF.pi,2023-08-17 12:00:00,0.87715,0.87798,0.87597,0.87692,5344
USD/CHF,USDCHF.pi,2023-08-17 13:00:00,0.87693,0.87778,0.87608,0.87762,5593
USD/CHF,USDCHF.pi,2023-08-17 14:00:00,0.87765,0.87863,0.87755,0.87825,5019
USD/CHF,USDCHF.pi,2023-08-17 15:00:00,0.87824,0.87958,0.87794,0.87918,3823
USD/CHF,USDCHF.pi,2023-08-17 16:00:00,0.87916,0.87977,0.87833,0.87907,2980
USD/CHF,USDCHF.pi,2023-08-17 17:00:00,0.87905,0.88031,0.87902,0.87973,2456
USD/CHF,USDCHF.pi,2023-08-17 18:00:00,0.87973,0.88004,0.87952,0.87996,2258
USD/CHF,USDCHF.pi,2023-08-17 19:00:00,0.87996,0.87997,0.87816,0.87819,3162
USD/CHF,USDCHF.pi,2023-08-17 20:00:00,0.87819,0.87852,0.87813,0.87831,951
USD/CHF,USDCHF.pi,2023-08-17 21:00:00,0.87827,0.87837,0.87453,0.87816,1120
USD/CHF,USDCHF.pi,2023-08-17 22:00:00,0.87824,0.87826,0.87786,0.87814,1673
USD/CHF,USDCHF.pi,2023-08-17 23:00:00,0.87813,0.87829,0.878,0.87827,990
USD/CHF,USDCHF.pi,2023-08-18 00:00:00,0.87825,0.87886,0.87766,0.87784,1411
USD/CHF,USDCHF.pi,2023-08-18 01:00:00,0.87782,0.87817,0.87737,0.87782,2329
USD/CHF,USDCHF.pi,2023-08-18 02:00:00,0.87781,0.8779,0.87732,0.87763,1776
USD/CHF,USDCHF.pi,2023-08-18 03:00:00,0.87767,0.87829,0.87767,0.87794,1620
USD/CHF,USDCHF.pi,2023-08-18 04:00:00,0.87793,0.87863,0.87767,0.87863,1517
USD/CHF,USDCHF.pi,2023-08-18 05:00:00,0.87863,0.87942,0.87852,0.87858,1843
USD/CHF,USDCHF.pi,2023-08-18 06:00:00,0.87854,0.87967,0.87795,0.87934,3219
USD/CHF,USDCHF.pi,2023-08-18 07:00:00,0.87936,0.88041,0.87928,0.87975,4209
USD/CHF,USDCHF.pi,2023-08-18 08:00:00,0.87975,0.88054,0.87917,0.88033,3106
USD/CHF,USDCHF.pi,2023-08-18 09:00:00,0.88033,0.8807,0.87995,0.88017,3743
USD/CHF,USDCHF.pi,2023-08-18 10:00:00,0.88018,0.8808,0.87937,0.88074,2117
USD/CHF,USDCHF.pi,2023-08-18 11:00:00,0.88073,0.88114,0.87989,0.88066,2747
USD/CHF,USDCHF.pi,2023-08-18 12:00:00,0.88066,0.88246,0.88058,0.88138,4104
USD/CHF,USDCHF.pi,2023-08-18 13:00:00,0.88137,0.88177,0.87922,0.87995,5755
USD/CHF,USDCHF.pi,2023-08-18 14:00:00,0.87998,0.88133,0.87972,0.88133,4377
USD/CHF,USDCHF.pi,2023-08-18 15:00:00,0.88132,0.88184,0.88087,0.88165,3089
USD/CHF,USDCHF.pi,2023-08-18 16:00:00,0.88166,0.88192,0.88146,0.88169,2348
USD/CHF,USDCHF.pi,2023-08-18 17:00:00,0.88169,0.88188,0.88093,0.88132,2191
USD/CHF,USDCHF.pi,2023-08-18 18:00:00,0.88132,0.88204,0.88118,0.88195,1471
USD/CHF,USDCHF.pi,2023-08-18 19:00:00,0.88197,0.88236,0.88169,0.8822,2076
USD/CHF,USDCHF.pi,2023-08-18 20:00:00,0.8822,0.8827,0.88048,0.88085,1194
USD/CHF,USDCHF.pi,2023-08-20 21:00:00,0.88093,0.88173,0.88068,0.88158,549
USD/CHF,USDCHF.pi,2023-08-20 22:00:00,0.88176,0.88224,0.88163,0.882,818
USD/CHF,USDCHF.pi,2023-08-20 23:00:00,0.88215,0.88252,0.88215,0.88235,612
USD/CHF,USDCHF.pi,2023-08-21 00:00:00,0.88235,0.88237,0.88126,0.8815,1235
USD/CHF,USDCHF.pi,2023-08-21 01:00:00,0.88151,0.88257,0.88149,0.88246,2305
USD/CHF,USDCHF.pi,2023-08-21 02:00:00,0.88249,0.88274,0.88163,0.88174,1357
USD/CHF,USDCHF.pi,2023-08-21 03:00:00,0.88173,0.88211,0.88173,0.88208,946
USD/CHF,USDCHF.pi,2023-08-21 04:00:00,0.88211,0.88237,0.88182,0.88206,1081
USD/CHF,USDCHF.pi,2023-08-21 05:00:00,0.88204,0.8824,0.88171,0.88208,1490
USD/CHF,USDCHF.pi,2023-08-21 06:00:00,0.88212,0.88243,0.88096,0.88098,2317
USD/CHF,USDCHF.pi,2023-08-21 07:00:00,0.88097,0.88126,0.87914,0.87915,4470
USD/CHF,USDCHF.pi,2023-08-21 08:00:00,0.87914,0.88045,0.87911,0.88024,3487
USD/CHF,USDCHF.pi,2023-08-21 09:00:00,0.88023,0.8803,0.879,0.87941,3313
USD/CHF,USDCHF.pi,2023-08-21 10:00:00,0.87945,0.88034,0.87915,0.88,2933
USD/CHF,USDCHF.pi,2023-08-21 11:00:00,0.88003,0.88052,0.87886,0.87914,3094
USD/CHF,USDCHF.pi,2023-08-21 12:00:00,0.87915,0.87997,0.87871,0.87921,3705
USD/CHF,USDCHF.pi,2023-08-21 13:00:00,0.87919,0.88105,0.87908,0.88044,5053
USD/CHF,USDCHF.pi,2023-08-21 14:00:00,0.88043,0.88139,0.88013,0.88055,4172
USD/CHF,USDCHF.pi,2023-08-21 15:00:00,0.88054,0.88071,0.87981,0.87991,2816
USD/CHF,USDCHF.pi,2023-08-21 16:00:00,0.87993,0.87996,0.87848,0.87856,2169
USD/CHF,USDCHF.pi,2023-08-21 17:00:00,0.87855,0.87892,0.87825,0.87874,1513
USD/CHF,USDCHF.pi,2023-08-21 18:00:00,0.87875,0.87881,0.87826,0.8784,1286
USD/CHF,USDCHF.pi,2023-08-21 19:00:00,0.8784,0.87845,0.87796,0.87825,1421
USD/CHF,USDCHF.pi,2023-08-21 20:00:00,0.87824,0.87872,0.87819,0.87844,687
USD/CHF,USDCHF.pi,2023-08-21 21:00:00,0.87844,0.87883,0.87822,0.87844,1274
USD/CHF,USDCHF.pi,2023-08-21 22:00:00,0.8784,0.87857,0.87835,0.8785,427
USD/CHF,USDCHF.pi,2023-08-21 23:00:00,0.87849,0.87852,0.87813,0.8785,483
USD/CHF,USDCHF.pi,2023-08-22 00:00:00,0.87851,0.87907,0.87822,0.87823,1336
USD/CHF,USDCHF.pi,2023-08-22 01:00:00,0.87823,0.87828,0.87739,0.87775,1934
USD/CHF,USDCHF.pi,2023-08-22 02:00:00,0.87774,0.87775,0.87717,0.87774,1637
USD/CHF,USDCHF.pi,2023-08-22 03:00:00,0.87774,0.8779,0.87716,0.8774,2109
USD/CHF,USDCHF.pi,2023-08-22 04:00:00,0.87739,0.87808,0.87734,0.87794,951
USD/CHF,USDCHF.pi,2023-08-22 05:00:00,0.87794,0.8782,0.87771,0.87812,1954
USD/CHF,USDCHF.pi,2023-08-22 06:00:00,0.87804,0.87809,0.87695,0.87734,2933
USD/CHF,USDCHF.pi,2023-08-22 07:00:00,0.87735,0.87776,0.87692,0.87758,3165
USD/CHF,USDCHF.pi,2023-08-22 08:00:00,0.87755,0.87786,0.87667,0.87755,3252
USD/CHF,USDCHF.pi,2023-08-22 09:00:00,0.87752,0.87824,0.87654,0.87662,2988
USD/CHF,USDCHF.pi,2023-08-22 10:00:00,0.8766,0.87792,0.87647,0.87767,3298
USD/CHF,USDCHF.pi,2023-08-22 11:00:00,0.87768,0.8784,0.87757,0.878,2824
USD/CHF,USDCHF.pi,2023-08-22 12:00:00,0.87799,0.87978,0.87782,0.87938,4379
USD/CHF,USDCHF.pi,2023-08-22 13:00:00,0.87938,0.88065,0.87893,0.88041,5539
USD/CHF,USDCHF.pi,2023-08-22 14:00:00,0.8804,0.88089,0.87947,0.88002,5614
USD/CHF,USDCHF.pi,2023-08-22 15:00:00,0.88005,0.88051,0.87939,0.88002,2983
USD/CHF,USDCHF.pi,2023-08-22 16:00:00,0.88002,0.88004,0.87949,0.87966,1935
USD/CHF,USDCHF.pi,2023-08-22 17:00:00,0.87967,0.88002,0.87946,0.87997,2016
USD/CHF,USDCHF.pi,2023-08-22 18:00:00,0.87997,0.88016,0.87978,0.87995,1784
USD/CHF,USDCHF.pi,2023-08-22 19:00:00,0.87995,0.88064,0.87993,0.88049,1677
USD/CHF,USDCHF.pi,2023-08-22 20:00:00,0.88052,0.88053,0.88017,0.88035,761
USD/CHF,USDCHF.pi,2023-08-22 21:00:00,0.87935,0.88031,0.87876,0.88011,325
USD/CHF,USDCHF.pi,2023-08-22 22:00:00,0.88012,0.88045,0.8799,0.88006,732
USD/CHF,USDCHF.pi,2023-08-22 23:00:00,0.88006,0.88018,0.88005,0.88012,542
USD/CHF,USDCHF.pi,2023-08-23 00:00:00,0.88011,0.88048,0.87984,0.88044,1315
USD/CHF,USDCHF.pi,2023-08-23 01:00:00,0.88045,0.88075,0.8797,0.87986,2026
USD/CHF,USDCHF.pi,2023-08-23 02:00:00,0.87985,0.88037,0.87958,0.88017,1382
USD/CHF,USDCHF.pi,2023-08-23 03:00:00,0.8802,0.88039,0.87962,0.87973,1034
USD/CHF,USDCHF.pi,2023-08-23 04:00:00,0.87974,0.88005,0.87955,0.87957,1293
USD/CHF,USDCHF.pi,2023-08-23 05:00:00,0.87956,0.87977,0.87933,0.87951,1816
USD/CHF,USDCHF.pi,2023-08-23 06:00:00,0.87957,0.88038,0.87919,0.87938,2482
USD/CHF,USDCHF.pi,2023-08-23 07:00:00,0.8794,0.88147,0.87786,0.88033,5092
USD/CHF,USDCHF.pi,2023-08-23 08:00:00,0.88034,0.88101,0.87903,0.88038,5128
USD/CHF,USDCHF.pi,2023-08-23 09:00:00,0.88037,0.88114,0.88001,0.88093,3499
USD/CHF,USDCHF.pi,2023-08-23 10:00:00,0.88094,0.88143,0.88066,0.8813,2903
USD/CHF,USDCHF.pi,2023-08-23 11:00:00,0.88133,0.88167,0.87975,0.88104,3121
USD/CHF,USDCHF.pi,2023-08-23 12:00:00,0.88105,0.88137,0.88052,0.88117,3764
USD/CHF,USDCHF.pi,2023-08-23 13:00:00,0.88116,0.8812,0.87745,0.8782,6144
USD/CHF,USDCHF.pi,2023-08-23 14:00:00,0.87819,0.87948,0.87773,0.87929,5740
USD/CHF,USDCHF.pi,2023-08-23 15:00:00,0.8793,0.87944,0.87792,0.87849,3625
USD/CHF,USDCHF.pi,2023-08-23 16:00:00,0.8785,0.87894,0.87792,0.87833,2368
USD/CHF,USDCHF.pi,2023-08-23 17:00:00,0.87834,0.87847,0.87761,0.87811,1891
USD/CHF,USDCHF.pi,2023-08-23 18:00:00,0.87813,0.879,0.87787,0.87797,1906
USD/CHF,USDCHF.pi,2023-08-23 19:00:00,0.878,0.87805,0.87735,0.87772,1592
USD/CHF,USDCHF.pi,2023-08-23 20:00:00,0.87776,0.8782,0.87765,0.87788,2243
USD/CHF,USDCHF.pi,2023-08-23 21:00:00,0.87676,0.87802,0.87663,0.87789,1318
USD/CHF,USDCHF.pi,2023-08-23 22:00:00,0.87758,0.87778,0.87749,0.87759,722
USD/CHF,USDCHF.pi,2023-08-23 23:00:00,0.87761,0.87776,0.87735,0.87739,739
USD/CHF,USDCHF.pi,2023-08-24 00:00:00,0.87737,0.87762,0.87665,0.87694,1425
USD/CHF,USDCHF.pi,2023-08-24 01:00:00,0.87695,0.87785,0.87694,0.87761,2029
USD/CHF,USDCHF.pi,2023-08-24 02:00:00,0.87762,0.87801,0.87715,0.87721,1855
USD/CHF,USDCHF.pi,2023-08-24 03:00:00,0.8772,0.87723,0.87647,0.87716,1529
USD/CHF,USDCHF.pi,2023-08-24 04:00:00,0.87715,0.87771,0.87694,0.87726,1268
USD/CHF,USDCHF.pi,2023-08-24 05:00:00,0.87725,0.87725,0.87636,0.87647,1642
USD/CHF,USDCHF.pi,2023-08-24 06:00:00,0.87643,0.87752,0.87594,0.87752,3069
USD/CHF,USDCHF.pi,2023-08-24 07:00:00,0.87752,0.8796,0.87741,0.87938,4521
USD/CHF,USDCHF.pi,2023-08-24 08:00:00,0.87938,0.87984,0.87873,0.87927,3016
USD/CHF,USDCHF.pi,2023-08-24 09:00:00,0.87925,0.88102,0.87896,0.88081,2931
USD/CHF,USDCHF.pi,2023-08-24 10:00:00,0.88081,0.88093,0.87976,0.87997,3181
USD/CHF,USDCHF.pi,2023-08-24 11:00:00,0.87997,0.88177,0.87985,0.88174,2982
USD/CHF,USDCHF.pi,2023-08-24 12:00:00,0.88173,0.88383,0.88167,0.88293,4498
USD/CHF,USDCHF.pi,2023-08-24 13:00:00,0.88292,0.88293,0.88066,0.88088,4651
USD/CHF,USDCHF.pi,2023-08-24 14:00:00,0.88085,0.8824,0.88067,0.8821,5493
USD/CHF,USDCHF.pi,2023-08-24 15:00:00,0.88211,0.88287,0.88182,0.88255,3212
USD/CHF,USDCHF.pi,2023-08-24 16:00:00,0.88259,0.88328,0.88246,0.88315,2027
USD/CHF,USDCHF.pi,2023-08-24 17:00:00,0.88314,0.88414,0.883,0.88391,1595
USD/CHF,USDCHF.pi,2023-08-24 18:00:00,0.88391,0.88457,0.8835,0.88444,2291
USD/CHF,USDCHF.pi,2023-08-24 19:00:00,0.88443,0.88508,0.8841,0.88489,1961
USD/CHF,USDCHF.pi,2023-08-24 20:00:00,0.8849,0.8849,0.8842,0.88435,894
USD/CHF,USDCHF.pi,2023-08-24 21:00:00,0.88441,0.88441,0.88255,0.88397,1269
USD/CHF,USDCHF.pi,2023-08-24 22:00:00,0.88383,0.88479,0.88383,0.88475,753
USD/CHF,USDCHF.pi,2023-08-24 23:00:00,0.88475,0.88547,0.88475,0.8852,993
USD/CHF,USDCHF.pi,2023-08-25 00:00:00,0.88521,0.88541,0.88475,0.88524,2267
USD/CHF,USDCHF.pi,2023-08-25 01:00:00,0.88523,0.88572,0.88508,0.88553,1864
USD/CHF,USDCHF.pi,2023-08-25 02:00:00,0.88554,0.88637,0.88551,0.88604,1392
USD/CHF,USDCHF.pi,2023-08-25 03:00:00,0.88604,0.88629,0.88592,0.88625,1030
USD/CHF,USDCHF.pi,2023-08-25 04:00:00,0.88625,0.88651,0.88609,0.8863,1399
USD/CHF,USDCHF.pi,2023-08-25 05:00:00,0.88631,0.88663,0.88577,0.88578,1897
USD/CHF,USDCHF.pi,2023-08-25 06:00:00,0.8858,0.88633,0.8854,0.88571,2612
USD/CHF,USDCHF.pi,2023-08-25 07:00:00,0.88572,0.88681,0.88503,0.88658,3411
USD/CHF,USDCHF.pi,2023-08-25 08:00:00,0.88657,0.88681,0.88535,0.8855,3459
USD/CHF,USDCHF.pi,2023-08-25 09:00:00,0.88551,0.88618,0.88525,0.88595,3116
USD/CHF,USDCHF.pi,2023-08-25 10:00:00,0.88594,0.88617,0.88524,0.88532,2192
USD/CHF,USDCHF.pi,2023-08-25 11:00:00,0.88532,0.88582,0.88484,0.8851,2355
USD/CHF,USDCHF.pi,2023-08-25 12:00:00,0.88513,0.88528,0.88433,0.88458,2752
USD/CHF,USDCHF.pi,2023-08-25 13:00:00,0.8846,0.88555,0.88405,0.88435,3208
USD/CHF,USDCHF.pi,2023-08-25 14:00:00,0.88435,0.88759,0.88207,0.88692,9323
USD/CHF,USDCHF.pi,2023-08-25 15:00:00,0.88691,0.88697,0.88492,0.88596,5642
USD/CHF,USDCHF.pi,2023-08-25 16:00:00,0.88595,0.88598,0.88495,0.88541,3507
USD/CHF,USDCHF.pi,2023-08-25 17:00:00,0.8854,0.8854,0.88437,0.88447,2739
USD/CHF,USDCHF.pi,2023-08-25 18:00:00,0.88448,0.88449,0.8834,0.88376,2639
USD/CHF,USDCHF.pi,2023-08-25 19:00:00,0.88378,0.88426,0.88343,0.88401,2036
USD/CHF,USDCHF.pi,2023-08-25 20:00:00,0.884,0.88472,0.88256,0.88256,1536
USD/CHF,USDCHF.pi,2023-08-27 21:00:00,0.88543,0.88543,0.8827,0.88364,869
USD/CHF,USDCHF.pi,2023-08-27 22:00:00,0.88365,0.88501,0.88365,0.88498,932
USD/CHF,USDCHF.pi,2023-08-27 23:00:00,0.88494,0.88509,0.88434,0.88477,1542
USD/CHF,USDCHF.pi,2023-08-28 00:00:00,0.88478,0.88485,0.88382,0.88405,1341
USD/CHF,USDCHF.pi,2023-08-28 01:00:00,0.88405,0.88415,0.8835,0.88401,1925
USD/CHF,USDCHF.pi,2023-08-28 02:00:00,0.88399,0.88411,0.88321,0.88331,869
USD/CHF,USDCHF.pi,2023-08-28 03:00:00,0.88332,0.88357,0.88315,0.88336,1049
USD/CHF,USDCHF.pi,2023-08-28 04:00:00,0.88336,0.88345,0.88302,0.88315,776
USD/CHF,USDCHF.pi,2023-08-28 05:00:00,0.88315,0.88338,0.88251,0.88316,1300
USD/CHF,USDCHF.pi,2023-08-28 06:00:00,0.88321,0.88322,0.88256,0.88298,1921
USD/CHF,USDCHF.pi,2023-08-28 07:00:00,0.88297,0.88354,0.88177,0.88337,2676
USD/CHF,USDCHF.pi,2023-08-28 08:00:00,0.88338,0.88443,0.8832,0.88418,2792
USD/CHF,USDCHF.pi,2023-08-28 09:00:00,0.88419,0.8843,0.88353,0.884,2023
USD/CHF,USDCHF.pi,2023-08-28 10:00:00,0.88402,0.88411,0.88279,0.88341,2366
USD/CHF,USDCHF.pi,2023-08-28 11:00:00,0.8834,0.88469,0.88331,0.88464,2340
