ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-22 20:00:00,6875.6,6878.6,6872.0,6872.22,436
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-22 22:00:00,6873.88,6880.2,6873.13,6877.75,853
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-22 23:00:00,6877.85,6879.35,6876.45,6879.25,704
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-23 00:00:00,6879.25,6880.45,6875.5,6878.05,957
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-23 01:00:00,6877.95,6882.75,6877.75,6879.75,839
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-23 02:00:00,6879.85,6880.95,6876.75,6877.25,562
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-23 03:00:00,6876.95,6877.75,6872.25,6872.95,573
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-23 04:00:00,6872.95,6873.95,6871.45,6871.95,611
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-23 05:00:00,6871.75,6872.7,6869.2,6871.25,611
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-23 06:00:00,6871.35,6873.75,6869.95,6872.25,687
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-23 07:00:00,6872.05,6879.2,6871.45,6876.2,1440
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-23 08:00:00,6876.2,6883.75,6875.8,6882.45,977
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-23 09:00:00,6882.45,6883.45,6878.05,6879.75,666
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-23 10:00:00,6879.45,6880.25,6876.25,6877.25,646
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-23 11:00:00,6876.75,6878.7,6870.95,6874.95,988
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-23 12:00:00,6874.95,6875.5,6860.15,6862.7,2409
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-23 13:00:00,6862.4,6890.15,6860.7,6881.75,6646
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-23 14:00:00,6881.75,6893.7,6871.45,6892.2,5452
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-23 15:00:00,6892.0,6899.05,6891.55,6898.05,1729
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-23 16:00:00,6898.05,6901.25,6895.75,6898.75,1105
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-23 17:00:00,6898.75,6906.25,6898.25,6904.25,935
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-23 18:00:00,6904.55,6908.55,6904.05,6907.55,799
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-23 19:00:00,6907.75,6910.7,6905.3,6907.4,1395
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-23 20:00:00,6907.4,6908.8,6900.5,6900.57,655
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-23 22:00:00,6902.9,6906.75,6900.58,6904.85,917
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-23 23:00:00,6904.95,6907.5,6904.75,6905.75,984
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-24 00:00:00,6905.75,6907.45,6903.25,6903.95,733
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-24 01:00:00,6903.75,6905.15,6902.45,6903.15,593
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-24 02:00:00,6903.25,6904.65,6902.15,6903.65,431
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-24 03:00:00,6903.65,6904.65,6901.95,6902.15,340
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-24 04:00:00,6902.45,6904.15,6901.15,6902.65,395
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-24 05:00:00,6902.75,6903.65,6902.15,6903.15,323
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-24 06:00:00,6903.25,6903.65,6901.15,6902.15,330
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-24 07:00:00,6902.45,6904.45,6902.15,6903.25,432
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-24 08:00:00,6903.15,6907.45,6902.65,6904.95,399
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-24 09:00:00,6904.65,6906.15,6903.15,6905.25,390
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-24 10:00:00,6905.15,6906.45,6904.15,6905.15,394
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-24 11:00:00,6905.25,6909.1,6904.65,6908.6,429
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-24 12:00:00,6908.4,6911.1,6905.4,6910.1,597
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-24 13:00:00,6910.2,6915.6,6905.9,6914.4,2746
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-24 14:00:00,6914.1,6923.6,6913.4,6923.4,1782
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-24 15:00:00,6923.4,6933.95,6922.45,6932.45,1298
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-24 16:00:00,6932.45,6936.45,6929.65,6930.9,1599
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-24 17:00:00,6930.9,6931.7,6924.35,6924.36,762
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-25 22:00:00,6927.76,6939.18,6926.83,6934.25,1679
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-25 23:00:00,6934.15,6938.25,6933.65,6937.15,887
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-26 00:00:00,6937.25,6938.45,6931.15,6931.95,863
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-26 01:00:00,6932.05,6933.45,6930.45,6932.65,503
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-26 02:00:00,6932.65,6933.75,6930.65,6930.75,395
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-26 03:00:00,6930.65,6931.45,6929.25,6930.55,288
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-26 04:00:00,6930.55,6931.65,6928.45,6929.45,321
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-26 05:00:00,6929.55,6930.25,6928.15,6928.65,381
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-26 06:00:00,6928.65,6929.15,6924.65,6927.15,558
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-26 07:00:00,6926.85,6928.45,6924.35,6927.65,652
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-26 08:00:00,6927.35,6930.65,6927.15,6929.65,527
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-26 09:00:00,6929.75,6932.25,6929.35,6930.35,509
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-26 10:00:00,6930.45,6931.25,6925.65,6927.85,478
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-26 11:00:00,6928.15,6931.9,6926.9,6930.4,535
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-26 12:00:00,6930.4,6935.6,6929.2,6932.6,712
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-26 13:00:00,6932.8,6944.05,6929.55,6934.95,4689
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-26 14:00:00,6934.85,6936.9,6923.35,6936.4,5065
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-26 15:00:00,6936.1,6937.65,6925.9,6928.15,2412
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-26 16:00:00,6928.05,6930.15,6922.15,6926.15,1821
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-26 17:00:00,6926.15,6931.15,6920.65,6930.45,1247
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-26 18:00:00,6930.45,6932.65,6927.95,6929.45,1037
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-26 19:00:00,6929.45,6933.0,6928.5,6931.4,1286
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-26 20:00:00,6931.7,6932.38,6924.93,6925.08,478
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-28 22:00:00,6928.68,6935.98,6928.6,6931.35,1201
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-28 23:00:00,6931.15,6936.65,6928.85,6936.15,1323
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-29 00:00:00,6935.85,6936.35,6925.35,6926.35,1219
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-29 01:00:00,6926.65,6927.65,6924.65,6926.35,639
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-29 02:00:00,6926.15,6929.35,6924.65,6929.15,485
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-29 03:00:00,6929.35,6931.15,6928.15,6928.15,321
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-29 04:00:00,6928.35,6928.35,6922.85,6923.65,807
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-29 05:00:00,6923.55,6928.35,6922.35,6923.35,713
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-29 06:00:00,6923.55,6924.85,6919.15,6920.85,943
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-29 07:00:00,6921.05,6921.65,6909.38,6910.88,2968
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-29 08:00:00,6910.98,6917.35,6910.88,6916.15,1816
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-29 09:00:00,6915.85,6918.35,6913.65,6914.4,1131
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-29 10:00:00,6914.5,6918.35,6911.85,6917.85,996
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-29 11:00:00,6917.65,6918.15,6908.3,6911.6,1307
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-29 12:00:00,6911.3,6914.8,6897.5,6903.7,1659
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-29 13:00:00,6903.8,6919.3,6894.0,6903.1,8495
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-29 14:00:00,6903.1,6911.35,6895.3,6900.55,5818
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-29 15:00:00,6900.85,6903.6,6894.15,6898.15,3204
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-29 16:00:00,6898.35,6899.65,6888.15,6897.35,1884
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-29 17:00:00,6897.35,6906.35,6895.35,6899.65,1418
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-29 18:00:00,6899.85,6912.35,6896.15,6910.85,1517
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-29 19:00:00,6910.65,6914.15,6902.4,6907.0,1574
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-29 20:00:00,6906.9,6908.7,6903.8,6906.32,497
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-29 22:00:00,6908.38,6908.48,6902.25,6902.75,980
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-29 23:00:00,6902.85,6906.25,6901.55,6901.55,688
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-30 00:00:00,6901.75,6905.55,6900.5,6905.25,758
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-30 01:00:00,6905.55,6905.75,6900.25,6902.05,551
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-30 02:00:00,6902.05,6907.8,6902.05,6906.25,524
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-30 03:00:00,6906.05,6909.55,6905.05,6908.55,375
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-30 04:00:00,6908.75,6909.25,6904.05,6907.55,408
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-30 05:00:00,6907.25,6907.25,6902.25,6904.05,456
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-30 06:00:00,6903.75,6903.75,6895.55,6898.55,684
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-30 07:00:00,6898.75,6907.55,6898.55,6906.75,1219
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-30 08:00:00,6906.55,6909.05,6905.05,6906.55,626
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-30 09:00:00,6906.75,6907.75,6903.0,6903.55,675
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-30 10:00:00,6903.75,6906.05,6898.75,6905.05,729
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-30 11:00:00,6905.05,6907.7,6901.5,6903.7,812
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-30 12:00:00,6903.5,6907.7,6900.0,6904.25,999
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-30 13:00:00,6903.95,6912.45,6895.95,6907.95,4579
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-30 14:00:00,6908.25,6908.95,6892.9,6903.7,3887
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-30 15:00:00,6903.4,6913.75,6899.75,6899.95,2330
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-30 16:00:00,6899.75,6904.25,6895.75,6903.45,1492
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-30 17:00:00,6903.45,6906.45,6899.25,6905.15,1038
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-30 18:00:00,6905.15,6906.75,6900.75,6902.45,1242
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-30 19:00:00,6902.25,6906.0,6895.4,6897.7,1587
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-30 20:00:00,6898.0,6899.8,6895.1,6895.12,585
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-30 22:00:00,6896.67,6901.28,6892.25,6895.55,858
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-30 23:00:00,6895.25,6895.55,6885.5,6886.8,973
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-31 00:00:00,6886.7,6888.55,6881.78,6886.55,1450
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-31 01:00:00,6886.55,6891.05,6885.75,6890.25,802
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-31 02:00:00,6890.25,6892.05,6887.25,6888.25,500
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-31 03:00:00,6888.55,6891.25,6887.55,6888.05,336
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-31 04:00:00,6888.25,6889.25,6882.55,6883.55,504
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-31 05:00:00,6883.55,6884.55,6879.95,6882.55,643
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-31 06:00:00,6882.45,6885.75,6879.55,6883.55,787
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-31 07:00:00,6883.25,6885.05,6875.55,6876.75,1202
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-31 08:00:00,6876.55,6881.38,6876.25,6878.05,1036
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-31 09:00:00,6878.05,6881.55,6876.05,6880.05,548
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-31 10:00:00,6880.25,6884.55,6879.75,6884.25,657
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-31 11:00:00,6884.05,6890.0,6882.45,6889.2,841
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-31 12:00:00,6889.5,6904.4,6888.2,6902.2,1265
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-31 13:00:00,6901.9,6904.2,6878.45,6885.25,4908
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-31 14:00:00,6885.25,6886.25,6867.1,6868.55,4490
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-31 15:00:00,6868.35,6881.15,6868.35,6880.65,2145
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-31 16:00:00,6880.45,6881.45,6873.15,6874.95,1604
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-31 17:00:00,6874.95,6887.95,6874.15,6885.65,1305
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-31 18:00:00,6885.95,6889.65,6866.85,6867.85,2205
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-31 19:00:00,6867.85,6868.55,6844.5,6846.0,4134
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-12-31 20:00:00,6846.0,6852.0,6844.1,6844.67,1422
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-01 22:00:00,6855.13,6859.38,6850.93,6857.35,1596
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-01 23:00:00,6857.25,6859.35,6852.58,6859.15,1099
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-02 00:00:00,6859.35,6867.85,6859.15,6867.4,1287
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-02 01:00:00,6867.4,6874.35,6867.35,6873.65,767
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-02 02:00:00,6873.35,6877.85,6872.85,6877.85,681
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-02 03:00:00,6877.65,6879.15,6876.15,6876.65,407
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-02 04:00:00,6876.75,6879.15,6874.85,6878.85,412
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-02 05:00:00,6878.75,6880.15,6877.33,6878.15,313
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-02 06:00:00,6877.85,6879.15,6874.85,6876.35,739
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-02 07:00:00,6876.25,6887.15,6876.15,6885.65,1834
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-02 08:00:00,6885.35,6892.4,6885.15,6891.65,1765
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-02 09:00:00,6891.85,6892.9,6885.55,6890.35,940
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-02 10:00:00,6890.15,6892.65,6886.35,6887.65,807
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-02 11:00:00,6887.85,6887.85,6882.55,6885.8,1118
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-02 12:00:00,6885.7,6886.1,6880.3,6882.85,1152
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-02 13:00:00,6882.55,6893.3,6866.1,6887.1,8891
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-02 14:00:00,6887.3,6894.75,6835.5,6839.0,16049
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-02 15:00:00,6839.3,6851.65,6827.45,6836.15,16140
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-02 16:00:00,6835.65,6853.0,6831.05,6836.4,7379
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-02 17:00:00,6836.2,6842.4,6822.4,6829.7,5172
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-02 18:00:00,6829.7,6865.0,6827.7,6856.8,6347
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-02 19:00:00,6856.8,6862.5,6845.8,6856.7,5300
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-02 20:00:00,6856.7,6861.55,6852.4,6852.4,1091
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-04 22:00:00,6858.63,6867.65,6857.65,6865.2,3589
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-04 23:00:00,6865.3,6868.45,6860.65,6866.2,3553
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-05 00:00:00,6865.9,6870.2,6864.15,6866.65,2627
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-05 01:00:00,6866.65,6870.7,6866.4,6869.15,847
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-05 02:00:00,6868.95,6870.25,6864.95,6865.45,559
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-05 03:00:00,6865.25,6870.65,6864.65,6869.95,457
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-05 04:00:00,6869.95,6870.65,6865.45,6870.15,556
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-05 05:00:00,6870.25,6873.65,6864.7,6873.15,744
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-05 06:00:00,6872.95,6873.95,6864.15,6867.7,1202
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-05 07:00:00,6867.9,6878.65,6866.2,6874.25,3720
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-05 08:00:00,6874.15,6877.95,6869.65,6872.15,2365
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-05 09:00:00,6872.05,6879.9,6871.95,6878.15,1287
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-05 10:00:00,6878.45,6881.55,6876.45,6880.15,974
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-05 11:00:00,6880.45,6883.6,6875.85,6878.9,1287
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-05 12:00:00,6879.1,6883.6,6870.4,6880.9,2149
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-05 13:00:00,6880.9,6905.6,6880.6,6897.5,12972
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-05 14:00:00,6897.4,6915.15,6892.9,6910.15,9086
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-05 15:00:00,6910.15,6921.45,6906.9,6915.95,3611
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-05 16:00:00,6916.15,6918.15,6908.9,6912.15,3060
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-05 17:00:00,6911.95,6914.15,6902.65,6911.95,2376
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-05 18:00:00,6912.15,6913.65,6899.05,6902.15,2119
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-05 19:00:00,6901.95,6908.45,6897.7,6903.7,2378
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-05 20:00:00,6903.7,6904.5,6897.2,6897.3,466
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-05 22:00:00,6900.46,6905.45,6899.25,6899.45,1257
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-05 23:00:00,6899.75,6902.45,6897.45,6899.25,1314
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-06 00:00:00,6899.25,6906.45,6898.25,6905.45,1047
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-06 01:00:00,6905.75,6909.25,6904.25,6908.95,476
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-06 02:00:00,6909.25,6909.75,6907.95,6908.75,341
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-06 03:00:00,6908.85,6912.45,6908.75,6911.95,318
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-06 04:00:00,6912.25,6912.75,6910.45,6910.75,349
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-06 05:00:00,6910.45,6916.75,6910.45,6914.95,382
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-06 06:00:00,6914.75,6914.75,6909.75,6911.25,465
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-06 07:00:00,6911.25,6911.25,6888.95,6894.75,3828
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-06 08:00:00,6894.95,6902.25,6893.7,6897.25,2284
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-06 09:00:00,6897.45,6899.75,6896.25,6898.25,893
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-06 10:00:00,6898.45,6900.45,6896.95,6897.75,645
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-06 11:00:00,6897.75,6906.9,6896.9,6905.7,759
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-06 12:00:00,6905.5,6906.95,6896.7,6901.45,1344
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-06 13:00:00,6901.45,6927.65,6897.7,6926.95,6605
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-06 14:00:00,6927.15,6934.8,6911.95,6916.15,5432
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-06 15:00:00,6915.65,6920.95,6908.0,6919.95,4664
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-06 16:00:00,6919.95,6936.95,6917.15,6935.65,2381
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-06 17:00:00,6935.95,6943.25,6931.65,6943.05,1614
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-06 18:00:00,6943.05,6947.25,6942.55,6943.95,1258
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-06 19:00:00,6944.25,6948.8,6943.75,6944.0,1571
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-06 20:00:00,6943.8,6946.5,6943.5,6943.6,468
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-06 22:00:00,6945.35,6949.75,6943.68,6945.05,821
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-06 23:00:00,6945.25,6948.55,6944.55,6946.75,1134
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-07 00:00:00,6947.05,6947.75,6944.3,6946.25,1164
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-07 01:00:00,6946.05,6949.05,6944.55,6945.25,561
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-07 02:00:00,6945.55,6947.25,6944.25,6944.55,469
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-07 03:00:00,6944.75,6945.05,6942.25,6943.05,533
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-07 04:00:00,6942.85,6945.05,6941.55,6942.25,521
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-07 05:00:00,6942.35,6945.25,6939.25,6939.55,374
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-07 06:00:00,6939.25,6941.55,6938.75,6938.75,510
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-07 07:00:00,6939.05,6943.05,6937.05,6937.25,1048
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-07 08:00:00,6937.05,6937.8,6934.05,6937.05,999
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-07 09:00:00,6936.85,6939.55,6933.55,6936.55,843
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-07 10:00:00,6936.25,6940.55,6935.35,6940.25,620
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-07 11:00:00,6940.55,6943.0,6938.0,6941.7,894
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-07 12:00:00,6941.5,6948.0,6938.75,6947.5,1168
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-07 13:00:00,6947.2,6955.95,6942.25,6950.8,3365
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-07 14:00:00,6951.6,6952.9,6935.1,6950.6,4709
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-07 15:00:00,6950.9,6961.15,6944.95,6960.65,1998
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-07 16:00:00,6960.95,6965.45,6953.65,6955.65,1503
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-07 17:00:00,6955.45,6957.15,6946.15,6953.95,1817
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-07 18:00:00,6954.15,6954.45,6940.2,6943.15,2098
S&P500 - MINI S&P500 FULL0926,SP500.p,2026-01-07 19:00:00,6943.45,6943.65,6918.4,6921.7,2961
