ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
Platinum,XPTUSD.pi,2024-08-28 15:00:00,937.25,940.55,935.95,939.65,2704
Platinum,XPTUSD.pi,2024-08-28 16:00:00,939.75,939.75,932.55,934.35,1875
Platinum,XPTUSD.pi,2024-08-28 17:00:00,934.35,935.55,931.85,931.95,1120
Platinum,XPTUSD.pi,2024-08-28 18:00:00,932.05,935.65,931.95,935.35,738
Platinum,XPTUSD.pi,2024-08-28 19:00:00,935.25,936.85,935.05,935.85,611
Platinum,XPTUSD.pi,2024-08-28 20:00:00,935.85,936.15,932.98,933.28,934
Platinum,XPTUSD.pi,2024-08-28 22:00:00,930.02,934.33,930.02,932.04,788
Platinum,XPTUSD.pi,2024-08-28 23:00:00,932.04,933.04,931.14,932.64,459
Platinum,XPTUSD.pi,2024-08-29 00:00:00,932.64,936.75,932.64,934.74,742
Platinum,XPTUSD.pi,2024-08-29 01:00:00,934.74,937.35,932.14,935.54,1405
Platinum,XPTUSD.pi,2024-08-29 02:00:00,935.49,938.64,934.04,938.03,1590
Platinum,XPTUSD.pi,2024-08-29 03:00:00,938.03,939.86,936.61,939.75,1563
Platinum,XPTUSD.pi,2024-08-29 04:00:00,939.75,940.65,938.85,940.15,593
Platinum,XPTUSD.pi,2024-08-29 05:00:00,940.05,943.05,938.65,941.75,824
Platinum,XPTUSD.pi,2024-08-29 06:00:00,941.75,944.4,941.15,943.45,1979
Platinum,XPTUSD.pi,2024-08-29 07:00:00,943.5,946.33,942.75,946.06,2747
Platinum,XPTUSD.pi,2024-08-29 08:00:00,946.06,946.1,939.85,940.45,3400
Platinum,XPTUSD.pi,2024-08-29 09:00:00,940.4,943.05,939.15,942.35,1403
Platinum,XPTUSD.pi,2024-08-29 10:00:00,942.45,943.15,939.95,940.85,1179
Platinum,XPTUSD.pi,2024-08-29 11:00:00,940.75,942.09,939.05,941.25,1381
Platinum,XPTUSD.pi,2024-08-29 12:00:00,941.25,942.3,938.0,940.3,4164
Platinum,XPTUSD.pi,2024-08-29 13:00:00,940.3,948.3,938.54,946.65,6107
Platinum,XPTUSD.pi,2024-08-29 14:00:00,946.6,949.37,941.85,945.24,4544
Platinum,XPTUSD.pi,2024-08-29 15:00:00,945.95,946.68,942.54,945.78,3168
Platinum,XPTUSD.pi,2024-08-29 16:00:00,945.73,946.44,942.84,943.33,2669
Platinum,XPTUSD.pi,2024-08-29 17:00:00,943.33,945.44,942.35,945.14,2158
Platinum,XPTUSD.pi,2024-08-29 18:00:00,945.14,945.34,940.44,941.35,1439
Platinum,XPTUSD.pi,2024-08-29 19:00:00,941.25,942.65,940.65,941.45,1073
Platinum,XPTUSD.pi,2024-08-29 20:00:00,941.45,941.65,940.24,940.6,605
Platinum,XPTUSD.pi,2024-08-29 22:00:00,938.45,941.35,938.45,940.66,253
Platinum,XPTUSD.pi,2024-08-29 23:00:00,940.66,940.86,939.87,940.19,288
Platinum,XPTUSD.pi,2024-08-30 00:00:00,940.2,941.95,938.75,940.85,1333
Platinum,XPTUSD.pi,2024-08-30 01:00:00,940.85,943.85,939.85,941.15,758
Platinum,XPTUSD.pi,2024-08-30 02:00:00,941.15,941.95,940.04,940.65,830
Platinum,XPTUSD.pi,2024-08-30 03:00:00,940.65,941.75,939.25,941.18,1251
Platinum,XPTUSD.pi,2024-08-30 04:00:00,941.18,943.01,940.29,942.74,1191
Platinum,XPTUSD.pi,2024-08-30 05:00:00,942.74,946.55,941.93,945.45,1333
Platinum,XPTUSD.pi,2024-08-30 06:00:00,945.55,946.25,942.94,944.85,1700
Platinum,XPTUSD.pi,2024-08-30 07:00:00,944.9,948.74,944.65,948.2,1261
Platinum,XPTUSD.pi,2024-08-30 08:00:00,948.25,950.25,943.05,943.25,2161
Platinum,XPTUSD.pi,2024-08-30 09:00:00,943.34,943.35,940.44,941.14,1446
Platinum,XPTUSD.pi,2024-08-30 10:00:00,941.15,941.65,938.94,940.81,1794
Platinum,XPTUSD.pi,2024-08-30 11:00:00,940.81,942.51,939.58,940.7,1624
Platinum,XPTUSD.pi,2024-08-30 12:00:00,940.58,945.21,939.9,940.25,4296
Platinum,XPTUSD.pi,2024-08-30 13:00:00,940.25,940.7,935.9,937.4,5237
Platinum,XPTUSD.pi,2024-08-30 14:00:00,937.45,939.45,930.11,932.82,8402
Platinum,XPTUSD.pi,2024-08-30 15:00:00,932.79,934.2,928.93,932.71,5537
Platinum,XPTUSD.pi,2024-08-30 16:00:00,932.71,933.61,930.53,930.73,3460
Platinum,XPTUSD.pi,2024-08-30 17:00:00,930.73,931.01,927.26,928.54,2685
Platinum,XPTUSD.pi,2024-08-30 18:00:00,928.55,930.05,928.51,929.48,2103
Platinum,XPTUSD.pi,2024-08-30 19:00:00,929.51,929.53,927.75,928.65,1487
Platinum,XPTUSD.pi,2024-08-30 20:00:00,928.64,929.55,927.9,928.05,813
Platinum,XPTUSD.pi,2024-09-01 22:00:00,927.95,929.35,926.27,928.65,447
Platinum,XPTUSD.pi,2024-09-01 23:00:00,928.65,930.05,928.65,929.55,377
Platinum,XPTUSD.pi,2024-09-02 00:00:00,929.45,930.52,927.25,929.18,1156
Platinum,XPTUSD.pi,2024-09-02 01:00:00,929.18,930.7,926.59,928.12,4250
Platinum,XPTUSD.pi,2024-09-02 02:00:00,928.12,928.87,924.58,927.55,2794
Platinum,XPTUSD.pi,2024-09-02 03:00:00,927.55,929.65,926.25,928.55,591
Platinum,XPTUSD.pi,2024-09-02 04:00:00,928.55,928.78,927.15,927.45,497
Platinum,XPTUSD.pi,2024-09-02 05:00:00,927.45,929.98,927.05,927.85,1163
Platinum,XPTUSD.pi,2024-09-02 06:00:00,927.85,930.86,927.55,928.85,1137
Platinum,XPTUSD.pi,2024-09-02 07:00:00,928.85,930.75,928.05,930.55,1249
Platinum,XPTUSD.pi,2024-09-02 08:00:00,930.65,932.25,929.25,930.65,1213
Platinum,XPTUSD.pi,2024-09-02 09:00:00,930.65,930.85,925.75,927.05,863
Platinum,XPTUSD.pi,2024-09-02 10:00:00,927.05,928.95,925.35,925.85,813
Platinum,XPTUSD.pi,2024-09-02 11:00:00,925.85,927.45,924.85,925.65,784
Platinum,XPTUSD.pi,2024-09-02 12:00:00,925.65,927.55,923.35,927.05,969
Platinum,XPTUSD.pi,2024-09-02 13:00:00,927.05,929.25,925.75,927.9,1560
Platinum,XPTUSD.pi,2024-09-02 14:00:00,927.9,927.9,926.01,926.01,18
Platinum,XPTUSD.pi,2024-09-02 22:00:00,928.26,930.25,926.64,927.85,268
Platinum,XPTUSD.pi,2024-09-02 23:00:00,927.85,928.35,927.05,927.39,211
Platinum,XPTUSD.pi,2024-09-03 00:00:00,927.38,928.4,925.04,925.44,544
Platinum,XPTUSD.pi,2024-09-03 01:00:00,925.41,926.9,923.51,926.18,3208
Platinum,XPTUSD.pi,2024-09-03 02:00:00,926.18,927.2,924.39,925.02,2507
Platinum,XPTUSD.pi,2024-09-03 03:00:00,925.02,925.32,921.92,922.54,2166
Platinum,XPTUSD.pi,2024-09-03 04:00:00,922.54,924.37,920.12,923.28,1288
Platinum,XPTUSD.pi,2024-09-03 05:00:00,923.25,923.39,919.04,920.54,1255
Platinum,XPTUSD.pi,2024-09-03 06:00:00,920.54,923.06,919.44,920.25,2057
Platinum,XPTUSD.pi,2024-09-03 07:00:00,920.15,922.44,919.2,921.15,2202
Platinum,XPTUSD.pi,2024-09-03 08:00:00,921.12,924.8,921.05,923.78,2658
Platinum,XPTUSD.pi,2024-09-03 09:00:00,923.87,924.34,918.51,918.6,1861
Platinum,XPTUSD.pi,2024-09-03 10:00:00,918.6,918.81,914.41,916.55,2261
Platinum,XPTUSD.pi,2024-09-03 11:00:00,916.55,917.25,913.08,914.03,2100
Platinum,XPTUSD.pi,2024-09-03 12:00:00,914.03,918.36,912.33,915.55,4153
Platinum,XPTUSD.pi,2024-09-03 13:00:00,915.55,916.19,910.14,910.84,5709
Platinum,XPTUSD.pi,2024-09-03 14:00:00,911.54,912.39,902.05,902.25,8161
Platinum,XPTUSD.pi,2024-09-03 15:00:00,902.25,911.75,901.35,910.55,2362
Platinum,XPTUSD.pi,2024-09-03 16:00:00,910.55,912.35,908.25,908.45,1639
Platinum,XPTUSD.pi,2024-09-03 17:00:00,908.45,911.9,907.85,910.45,1449
Platinum,XPTUSD.pi,2024-09-03 18:00:00,910.45,910.55,908.35,910.05,822
Platinum,XPTUSD.pi,2024-09-03 19:00:00,909.95,910.65,908.55,908.95,839
Platinum,XPTUSD.pi,2024-09-03 20:00:00,909.05,909.55,906.62,908.38,683
Platinum,XPTUSD.pi,2024-09-03 22:00:00,906.17,907.05,905.67,906.43,527
Platinum,XPTUSD.pi,2024-09-03 23:00:00,906.55,908.44,906.52,907.54,1302
Platinum,XPTUSD.pi,2024-09-04 00:00:00,907.67,908.81,902.82,903.39,1229
Platinum,XPTUSD.pi,2024-09-04 01:00:00,903.36,906.84,902.21,905.56,3698
Platinum,XPTUSD.pi,2024-09-04 02:00:00,905.56,907.95,903.9,907.05,2574
Platinum,XPTUSD.pi,2024-09-04 03:00:00,907.05,909.55,906.65,909.35,1245
Platinum,XPTUSD.pi,2024-09-04 04:00:00,909.35,910.27,908.35,909.45,615
Platinum,XPTUSD.pi,2024-09-04 05:00:00,909.35,909.45,906.26,907.85,869
Platinum,XPTUSD.pi,2024-09-04 06:00:00,907.85,907.95,904.69,906.15,1582
Platinum,XPTUSD.pi,2024-09-04 07:00:00,906.25,907.55,901.25,901.75,2790
Platinum,XPTUSD.pi,2024-09-04 08:00:00,901.75,905.35,900.88,901.95,2111
Platinum,XPTUSD.pi,2024-09-04 09:00:00,902.05,905.95,901.95,904.1,1521
Platinum,XPTUSD.pi,2024-09-04 10:00:00,904.05,906.45,903.25,905.25,1359
Platinum,XPTUSD.pi,2024-09-04 11:00:00,905.25,914.15,904.85,914.15,1209
Platinum,XPTUSD.pi,2024-09-04 12:00:00,914.15,916.85,910.25,910.55,1680
Platinum,XPTUSD.pi,2024-09-04 13:00:00,910.45,911.65,903.95,905.5,3162
Platinum,XPTUSD.pi,2024-09-04 14:00:00,905.55,915.79,905.15,914.24,8802
Platinum,XPTUSD.pi,2024-09-04 15:00:00,914.24,916.05,908.11,908.3,3887
Platinum,XPTUSD.pi,2024-09-04 16:00:00,908.3,910.85,907.05,909.45,1759
Platinum,XPTUSD.pi,2024-09-04 17:00:00,909.45,909.75,907.65,909.05,1180
Platinum,XPTUSD.pi,2024-09-04 18:00:00,909.05,909.65,907.05,908.55,970
Platinum,XPTUSD.pi,2024-09-04 19:00:00,908.55,909.65,907.65,908.25,645
Platinum,XPTUSD.pi,2024-09-04 20:00:00,908.25,909.98,907.95,909.62,575
Platinum,XPTUSD.pi,2024-09-04 22:00:00,907.38,909.04,906.86,909.04,214
Platinum,XPTUSD.pi,2024-09-04 23:00:00,909.04,909.64,907.94,908.64,363
Platinum,XPTUSD.pi,2024-09-05 00:00:00,908.64,911.27,907.94,910.25,538
Platinum,XPTUSD.pi,2024-09-05 01:00:00,910.25,913.75,909.65,911.09,1485
Platinum,XPTUSD.pi,2024-09-05 02:00:00,911.09,914.86,910.38,913.68,2369
Platinum,XPTUSD.pi,2024-09-05 03:00:00,913.68,914.18,910.44,911.43,2014
Platinum,XPTUSD.pi,2024-09-05 04:00:00,911.39,912.62,909.98,911.06,1519
Platinum,XPTUSD.pi,2024-09-05 05:00:00,911.06,913.74,910.09,912.42,2341
Platinum,XPTUSD.pi,2024-09-05 06:00:00,912.45,915.33,911.85,913.75,2683
Platinum,XPTUSD.pi,2024-09-05 07:00:00,913.75,919.75,912.65,919.25,2294
Platinum,XPTUSD.pi,2024-09-05 08:00:00,919.25,926.64,919.25,924.84,1845
Platinum,XPTUSD.pi,2024-09-05 09:00:00,924.84,926.84,923.64,924.75,1173
Platinum,XPTUSD.pi,2024-09-05 10:00:00,924.75,929.24,923.75,929.14,1008
Platinum,XPTUSD.pi,2024-09-05 11:00:00,929.14,930.69,927.44,929.8,1544
Platinum,XPTUSD.pi,2024-09-05 12:00:00,929.8,934.19,928.29,931.85,3816
Platinum,XPTUSD.pi,2024-09-05 13:00:00,931.85,936.25,927.79,933.2,3203
Platinum,XPTUSD.pi,2024-09-05 14:00:00,933.2,936.45,928.35,931.5,4931
Platinum,XPTUSD.pi,2024-09-05 15:00:00,931.5,931.75,927.7,929.1,3054
Platinum,XPTUSD.pi,2024-09-05 16:00:00,929.05,931.75,928.3,929.85,2338
Platinum,XPTUSD.pi,2024-09-05 17:00:00,929.85,930.1,927.15,929.03,1768
Platinum,XPTUSD.pi,2024-09-05 18:00:00,929.03,930.85,928.69,930.1,1870
Platinum,XPTUSD.pi,2024-09-05 19:00:00,930.0,930.25,927.55,928.3,1278
Platinum,XPTUSD.pi,2024-09-05 20:00:00,928.3,929.28,927.82,928.12,866
Platinum,XPTUSD.pi,2024-09-05 22:00:00,927.1,929.79,926.35,929.55,481
Platinum,XPTUSD.pi,2024-09-05 23:00:00,929.65,931.75,929.65,931.45,658
Platinum,XPTUSD.pi,2024-09-06 00:00:00,931.45,932.65,929.85,931.85,689
Platinum,XPTUSD.pi,2024-09-06 01:00:00,931.85,931.85,928.84,930.59,1817
Platinum,XPTUSD.pi,2024-09-06 02:00:00,930.64,931.59,929.84,931.49,1554
