ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
SILVER-USD,XAGUSD.pi,2024-08-13 07:00:00,27.719,27.812,27.705,27.779,1724
SILVER-USD,XAGUSD.pi,2024-08-13 08:00:00,27.779,27.779,27.684,27.755,2087
SILVER-USD,XAGUSD.pi,2024-08-13 09:00:00,27.756,27.769,27.673000000000002,27.735,1901
SILVER-USD,XAGUSD.pi,2024-08-13 10:00:00,27.735,27.748,27.674,27.7,1582
SILVER-USD,XAGUSD.pi,2024-08-13 11:00:00,27.7,27.819,27.68,27.789,1902
SILVER-USD,XAGUSD.pi,2024-08-13 12:00:00,27.789,27.869,27.686,27.708,5261
SILVER-USD,XAGUSD.pi,2024-08-13 13:00:00,27.708,27.773,27.447,27.706,9896
SILVER-USD,XAGUSD.pi,2024-08-13 14:00:00,27.706,27.718,27.503,27.664,6190
SILVER-USD,XAGUSD.pi,2024-08-13 15:00:00,27.667,27.687,27.582,27.627,3815
SILVER-USD,XAGUSD.pi,2024-08-13 16:00:00,27.627,27.787,27.623,27.766,2722
SILVER-USD,XAGUSD.pi,2024-08-13 17:00:00,27.766,27.768,27.652,27.719,1820
SILVER-USD,XAGUSD.pi,2024-08-13 18:00:00,27.719,27.852,27.708,27.823,1528
SILVER-USD,XAGUSD.pi,2024-08-13 19:00:00,27.823,27.86,27.744,27.842,1177
