datetime,open,high,low,close,tick_volume
2022-02-22 14:00:00,2412.24,2412.49,2357.606,2363.848,13574
2022-02-22 18:00:00,2363.848,2374.326,2342.398,2347.138,14503
2022-02-22 22:00:00,2347.138,2358.986,2339.408,2347.644,3311
2022-02-23 02:00:00,2347.644,2357.16,2347.394,2350.395,651
2022-02-23 06:00:00,2350.395,2373.102,2340.55,2361.378,7509
2022-02-23 10:00:00,2361.378,2424.754,2354.396,2407.54,10576
2022-02-23 14:00:00,2407.54,2448.459,2407.54,2439.98,9029
2022-02-23 18:00:00,2439.98,2478.156,2438.234,2476.162,7546
2022-02-23 22:00:00,2476.162,2481.654,2444.479,2474.672,4010
2022-02-24 02:00:00,2474.672,2545.647,2449.226,2510.605,10168
2022-02-24 06:00:00,2510.605,2624.379,2505.366,2623.132,49356
2022-02-24 10:00:00,2623.132,2713.703,2576.73,2691,40824
2022-02-24 14:00:00,2691,2697.736,2483.431,2497.652,45586
2022-02-24 18:00:00,2497.652,2523.85,2310.038,2405.348,31529
2022-02-24 22:00:00,2405.348,2429.055,2399.65,2429.055,4086
2022-02-25 02:00:00,2429.055,2473.754,2429.055,2450.268,3913
2022-02-25 06:00:00,2450.268,2477.216,2422.828,2464.746,24924
2022-02-25 10:00:00,2464.746,2470.986,2333.02,2340.504,19639
2022-02-25 14:00:00,2340.504,2431.688,2310.316,2361.219,69312
2022-02-25 18:00:00,2361.219,2381.182,2352.737,2354.988,23389
2022-02-27 22:00:00,2354.988,2516.999,2354.988,2499.784,2391
2022-02-28 02:00:00,2499.784,2508.518,2472.725,2483.823,10875
2022-02-28 06:00:00,2483.823,2509.274,2433.426,2481.086,19825
2022-02-28 10:00:00,2481.086,2500.554,2459.38,2492.57,7984
2022-02-28 14:00:00,2492.57,2512.288,2448.659,2496.818,31559
2022-02-28 18:00:00,2496.818,2498.066,2470.373,2483.352,13172
2022-02-28 22:00:00,2483.352,2494.584,2480.611,2485.604,1934
2022-03-01 02:00:00,2485.604,2488.35,2476.374,2485.112,2750
2022-03-01 06:00:00,2485.112,2566.21,2482.5,2563.465,17122
2022-03-01 10:00:00,2563.465,2696.46,2553.238,2663.526,20592
2022-03-01 14:00:00,2663.526,2711.331,2510.582,2539.526,33886
2022-03-01 18:00:00,2539.526,2591.43,2536.531,2579.454,15472
2022-03-01 22:00:00,2579.454,2629.205,2579.454,2595.18,3506
2022-03-02 02:00:00,2595.18,2625.129,2575.722,2612.404,4551
2022-03-02 06:00:00,2612.404,2661.313,2592.698,2635.366,24254
2022-03-02 10:00:00,2635.366,2635.367,2545.794,2580.481,14845
2022-03-02 14:00:00,2580.481,2663.825,2572.248,2660.832,26617
2022-03-02 18:00:00,2660.832,2665.328,2648.607,2663.334,7879
2022-03-02 22:00:00,2663.334,2666.83,2614.826,2645.127,5241
2022-03-03 02:00:00,2645.127,2657.11,2627.665,2654.616,2932
2022-03-03 06:00:00,2654.616,2750.438,2654.366,2740.707,29371
2022-03-03 10:00:00,2740.707,2781.378,2702.288,2707.528,14281
2022-03-03 14:00:00,2707.528,2761.175,2702.178,2731.24,30627
2022-03-03 18:00:00,2731.24,2768.92,2731.24,2763.435,12360
2022-03-03 22:00:00,2763.435,2816.84,2756.952,2776.168,7205
2022-03-04 02:00:00,2776.168,2795.634,2757.208,2764.2,8732
2022-03-04 06:00:00,2764.2,2790.652,2761.206,2768.199,21354
2022-03-04 10:00:00,2768.199,2910.048,2762.71,2905.195,27315
2022-03-04 14:00:00,2905.195,2982.61,2880.744,2966.087,50148
2022-03-04 18:00:00,2966.087,2986.306,2944.262,2974.828,37138
2022-03-06 22:00:00,2974.828,3143.369,2974.828,3125.402,8403
2022-03-07 02:00:00,3125.402,3144.624,3097.209,3133.146,13515
2022-03-07 06:00:00,3133.146,3410.254,3111.939,3323.8,34386
2022-03-07 10:00:00,3323.8,3399.16,2797.788,2975.458,67731
2022-03-07 14:00:00,2975.458,3003.409,2804.277,2895.364,89715
2022-03-07 18:00:00,2895.364,2960.999,2895.364,2957.008,62172
2022-03-07 22:00:00,2957.008,2975.977,2911.984,2935.306,5162
2022-03-08 02:00:00,2935.306,3029.39,2929.567,3029.141,6403
2022-03-08 06:00:00,3029.141,3179.116,2852.223,3008.687,26035
2022-03-08 10:00:00,3008.687,3042.128,2876.188,2934.332,6963
2022-03-08 14:00:00,2934.332,3100.396,2877.944,2969.026,62697
2022-03-08 18:00:00,2969.026,3193.114,2964.916,3154.194,97997
2022-03-08 22:00:00,3154.194,3280.335,3149.704,3242.041,8338
2022-03-09 02:00:00,3242.041,3276.98,3172.177,3196.384,19390
2022-03-09 06:00:00,3196.384,3247.542,2974.048,2986.776,4844
2022-03-09 10:00:00,2986.776,3107.811,2941.617,2952.098,1508
2022-03-09 14:00:00,2952.098,3080.62,2861.016,2967.578,4304
2022-03-09 18:00:00,2967.578,2971.571,2865.018,2942.631,2298
2022-03-09 22:00:00,2942.631,2949.126,2879.255,2886.242,2300
2022-03-10 02:00:00,2886.242,2940.896,2879.754,2898.978,5013
2022-03-10 06:00:00,2898.978,2933.422,2876.521,2929.929,13217
2022-03-10 10:00:00,2929.929,2975.102,2846.036,2914.465,19889
2022-03-10 14:00:00,2914.465,2964.626,2855.576,2912.726,30718
2022-03-10 18:00:00,2912.726,2943.925,2911.728,2929.953,5922
2022-03-10 22:00:00,2929.953,2929.953,2888.53,2909.997,6444
2022-03-11 02:00:00,2909.997,2944.19,2890.034,2915.495,9078
2022-03-11 06:00:00,2915.495,2976.507,2910.254,2948.942,13295
2022-03-11 10:00:00,2948.942,2953.686,2702.89,2759.791,36114
2022-03-11 14:00:00,2759.791,2799.727,2740.327,2786.5,48444
2022-03-11 18:00:00,2786.5,2810.434,2772.422,2796.49,7107
2022-03-13 21:00:00,2796.49,2796.49,2659.078,2688.778,2724
2022-03-14 01:00:00,2688.778,2705.256,2676.05,2705.256,1967
2022-03-14 05:00:00,2705.256,2708.25,2587.718,2622.408,17560
2022-03-14 09:00:00,2622.408,2622.408,2491.638,2547.296,26946
2022-03-14 13:00:00,2547.296,2564.386,2304.972,2415.783,26849
2022-03-14 17:00:00,2415.783,2418.28,2349.038,2371.617,28461
2022-03-14 21:00:00,2371.617,2383.35,2351.663,2372.622,2965
2022-03-15 01:00:00,2372.622,2385.606,2345.919,2378.618,1564
2022-03-15 05:00:00,2378.618,2416.556,2374.624,2413.814,13431
2022-03-15 09:00:00,2413.814,2488.685,2379.128,2414.07,20729
2022-03-15 13:00:00,2414.07,2458.248,2378.384,2409.334,36107
2022-03-15 17:00:00,2409.334,2436.038,2397.108,2412.086,14612
2022-03-15 21:00:00,2412.086,2432.058,2407.596,2432.058,1667
2022-03-16 01:00:00,2432.058,2444.04,2432.058,2438.554,729
2022-03-16 05:00:00,2438.554,2478.987,2438.305,2449.292,12971
2022-03-16 09:00:00,2449.292,2483.234,2442.308,2447.052,18646
2022-03-16 13:00:00,2447.052,2470.014,2352.221,2359.459,26056
2022-03-16 17:00:00,2359.459,2417.864,2359.459,2378.433,5603
2022-03-16 21:00:00,2378.433,2414.378,2364.094,2410.884,2504
2022-03-17 01:00:00,2410.884,2471.286,2410.634,2446.33,3207
2022-03-17 05:00:00,2446.33,2470.794,2411.393,2436.854,10396
2022-03-17 09:00:00,2436.854,2472.296,2415.147,2420.388,10783
2022-03-17 13:00:00,2420.388,2531.456,2418.641,2489.028,33400
2022-03-17 17:00:00,2489.028,2516.611,2476.55,2512.495,70152
2022-03-17 21:00:00,2512.495,2578.388,2498.771,2575.146,3384
2022-03-18 01:00:00,2575.146,2627.812,2564.415,2607.999,1904
2022-03-18 05:00:00,2607.999,2621.078,2549.702,2573.164,30183
2022-03-18 09:00:00,2573.164,2577.704,2503.537,2526.749,47078
2022-03-18 13:00:00,2526.749,2561.816,2468.35,2488.32,36206
2022-03-18 17:00:00,2488.32,2507.289,2480.091,2484.084,4911
2022-03-20 21:00:00,2484.084,2496.152,2475.432,2496.152,369
2022-03-21 01:00:00,2496.152,2602.486,2496.152,2598.492,6745
2022-03-21 05:00:00,2598.492,2599.491,2546.082,2553.573,17065
2022-03-21 09:00:00,2553.573,2563.058,2462.228,2520.134,30992
2022-03-21 13:00:00,2520.134,2575.046,2502.67,2529.127,43292
2022-03-21 17:00:00,2529.127,2592.032,2527.262,2587.289,78160
2022-03-21 21:00:00,2587.289,2599.521,2557.344,2558.842,1378
2022-03-22 01:00:00,2558.842,2603.524,2551.354,2575.073,1897
2022-03-22 05:00:00,2575.073,2590.05,2518.92,2554.613,30299
2022-03-22 09:00:00,2554.613,2559.61,2502.448,2533.904,29218
2022-03-22 13:00:00,2533.904,2553.622,2461.772,2472.01,39839
2022-03-22 17:00:00,2472.01,2490.982,2470.263,2485.745,6025
2022-03-22 21:00:00,2485.745,2552.642,2485.745,2514.456,2187
2022-03-23 01:00:00,2514.456,2565.378,2514.456,2562.386,5768
2022-03-23 05:00:00,2562.386,2563.636,2535.182,2558.648,18955
2022-03-23 09:00:00,2558.648,2582.863,2487.02,2506.988,36969
2022-03-23 13:00:00,2506.988,2555.662,2479.784,2512.986,51339
2022-03-23 17:00:00,2512.986,2530.463,2510.24,2522.228,21540
2022-03-23 21:00:00,2522.228,2548.443,2522.228,2541.704,1170
2022-03-24 01:00:00,2541.704,2551.688,2512.257,2515.004,4051
2022-03-24 05:00:00,2515.004,2543.714,2515.004,2538.722,5314
2022-03-24 09:00:00,2538.722,2541.722,2482.702,2507.529,17793
2022-03-24 13:00:00,2507.529,2557.454,2491.556,2522.762,36848
2022-03-24 17:00:00,2522.762,2537.24,2520.516,2524.016,8344
2022-03-24 21:00:00,2524.016,2545.74,2512.542,2542.744,4244
2022-03-25 01:00:00,2542.744,2545.74,2512.298,2513.796,4702
2022-03-25 05:00:00,2513.796,2539.012,2512.298,2532.024,4480
2022-03-25 09:00:00,2532.024,2538.516,2488.595,2513.561,8143
2022-03-25 13:00:00,2513.561,2519.801,2374.784,2389.262,18631
2022-03-25 17:00:00,2389.262,2392.507,2280.686,2344.838,23055
2022-03-27 21:00:00,2344.838,2379.369,2298.737,2375.374,1548
2022-03-28 01:00:00,2375.374,2387.113,2348.417,2385.366,3179
2022-03-28 05:00:00,2385.366,2387.614,2155.47,2260.562,14111
2022-03-28 09:00:00,2260.562,2276.294,2174.448,2241.348,35277
2022-03-28 13:00:00,2241.348,2272.052,2196.303,2244.35,97381
2022-03-28 17:00:00,2244.35,2250.84,2218.618,2225.134,7331
2022-03-28 21:00:00,2225.134,2255.344,2225.134,2239.503,1162
2022-03-29 01:00:00,2239.503,2259.595,2236.128,2247.114,3036
2022-03-29 05:00:00,2247.114,2296.786,2190.705,2202.187,26806
2022-03-29 09:00:00,2202.187,2232.393,2026.342,2062.404,38029
2022-03-29 13:00:00,2062.404,2168.495,2060.406,2109.089,48838
2022-03-29 17:00:00,2109.089,2152.53,2108.091,2144.791,12434
2022-03-29 21:00:00,2144.791,2167.977,2132.312,2167.014,2334
2022-03-30 01:00:00,2167.014,2208.208,2163.52,2204.964,2358
2022-03-30 05:00:00,2204.964,2218.944,2124.088,2166.027,9233
2022-03-30 09:00:00,2166.027,2237.676,2162.533,2224.696,22119
2022-03-30 13:00:00,2224.696,2262.894,2206.474,2233.939,34282
2022-03-30 17:00:00,2233.939,2265.606,2233.939,2263.401,8424
2022-03-30 21:00:00,2263.401,2267.649,2255.696,2262.658,1588
2022-03-31 01:00:00,2262.658,2265.904,2236.203,2248.934,4056
2022-03-31 05:00:00,2248.934,2266.412,2191.524,2211.746,13047
2022-03-31 09:00:00,2211.746,2275.158,2211.496,2248.698,17141
2022-03-31 13:00:00,2248.698,2291.139,2236.907,2247.206,40521
2022-03-31 17:00:00,2247.206,2271.921,2246.956,2256.199,5431
2022-03-31 21:00:00,2256.199,2279.918,2250.459,2267.439,6845
2022-04-01 01:00:00,2267.439,2338.586,2267.439,2311.63,6216
2022-04-01 05:00:00,2311.63,2324.864,2209.284,2277.188,9488
2022-04-01 09:00:00,2277.188,2332.862,2275.938,2320.13,53143
2022-04-01 13:00:00,2320.13,2330.866,2241.5,2267.214,32491
2022-04-01 17:00:00,2267.214,2272.962,2253.238,2270.716,2945
2022-04-03 21:00:00,2270.716,2329.213,2263.302,2318.978,2031
2022-04-04 01:00:00,2318.978,2330.463,2278.788,2301.758,3122
2022-04-04 05:00:00,2301.758,2331.223,2296.766,2329.226,9866
2022-04-04 09:00:00,2329.226,2332.226,2283.796,2290.536,9930
2022-04-04 13:00:00,2290.536,2323.242,2268.319,2275.564,57092
2022-04-04 17:00:00,2275.564,2284.055,2272.324,2275.82,3424
2022-04-04 21:00:00,2275.82,2302.288,2275.82,2294.55,1213
2022-04-05 01:00:00,2294.55,2296.048,2280.574,2286.568,3156
2022-04-05 05:00:00,2286.568,2303.662,2286.568,2297.308,6884
2022-04-05 09:00:00,2297.308,2304.052,2279.589,2286.83,11703
2022-04-05 13:00:00,2286.83,2313.045,2226.42,2228.416,29450
2022-04-05 17:00:00,2228.416,2239.152,2205.702,2225.926,15534
2022-04-05 21:00:00,2225.926,2240.911,2218.19,2236.168,1705
2022-04-06 01:00:00,2236.168,2243.165,2212.958,2243.165,2251
2022-04-06 05:00:00,2243.165,2254.653,2232.279,2249.163,8556
2022-04-06 09:00:00,2249.163,2271.25,2237.57,2239.183,83932
2022-04-06 13:00:00,2239.183,2244.176,2162.041,2180.769,41821
2022-04-06 17:00:00,2180.769,2209.232,2172.782,2189.762,7138
2022-04-06 21:00:00,2189.762,2209.49,2179.028,2203.25,2640
2022-04-07 01:00:00,2203.25,2231.215,2200.754,2220.982,1348
2022-04-07 05:00:00,2220.982,2233.215,2201.264,2201.514,9428
2022-04-07 09:00:00,2201.514,2229.482,2192.278,2215.502,38629
2022-04-07 13:00:00,2215.502,2272.927,2213.894,2222.748,33446
2022-04-07 17:00:00,2222.748,2242.652,2212.012,2229.994,18477
2022-04-07 21:00:00,2229.994,2247.342,2224.503,2246.478,3718
2022-04-08 01:00:00,2246.478,2269.953,2246.478,2266.956,8369
2022-04-08 05:00:00,2266.956,2291.426,2240.246,2252.232,20307
2022-04-08 09:00:00,2252.232,2425.256,2248.74,2410.028,13007
2022-04-08 13:00:00,2410.028,2462.826,2369.584,2416.026,32763
2022-04-08 17:00:00,2416.026,2418.274,2376.08,2409.042,6964
2022-04-10 21:00:00,2409.042,2501.754,2409.042,2498.798,2470
2022-04-11 01:00:00,2498.798,2499.764,2461.812,2472.802,4004
2022-04-11 05:00:00,2472.802,2528.737,2470.056,2516.502,12935
2022-04-11 09:00:00,2516.502,2524.244,2470.568,2484.8,31778
2022-04-11 13:00:00,2484.8,2493.88,2400.66,2415.646,60898
2022-04-11 17:00:00,2415.646,2437.119,2401.915,2422.394,13172
2022-04-11 21:00:00,2422.394,2442.372,2409.546,2439.379,2890
2022-04-12 01:00:00,2439.379,2451.12,2426.396,2448.874,15457
2022-04-12 05:00:00,2448.874,2454.368,2306.248,2310.806,14084
2022-04-12 09:00:00,2310.806,2370.236,2297.822,2333.034,8545
2022-04-12 13:00:00,2333.034,2416.679,2315.306,2350.268,36261
2022-04-12 17:00:00,2350.268,2353.015,2303.582,2319.564,4140
2022-04-12 21:00:00,2319.564,2335.549,2312.324,2326.811,4102
2022-04-13 01:00:00,2326.811,2388.988,2326.562,2380.75,3820
2022-04-13 05:00:00,2380.75,2413.964,2351.792,2359.532,63456
2022-04-13 09:00:00,2359.532,2404.23,2341.062,2376.768,41078
2022-04-13 13:00:00,2376.768,2394.22,2304.364,2337.074,18057
2022-04-13 17:00:00,2337.074,2338.822,2301.122,2308.117,12214
2022-04-13 21:00:00,2308.117,2350.819,2306.62,2348.572,3594
2022-04-14 01:00:00,2348.572,2377.656,2344.578,2364.56,1985
2022-04-14 05:00:00,2364.56,2370.556,2341.094,2344.091,27897
2022-04-14 09:00:00,2344.091,2371.996,2316.376,2365.072,61158
2022-04-14 13:00:00,2365.072,2369.316,2304.897,2350.596,29365
2022-04-14 17:00:00,2350.596,2353.342,2331.37,2352.6,7193
2022-04-17 21:00:00,2352.6,2381.304,2331.742,2381.188,3776
2022-04-18 01:00:00,2381.188,2393.674,2381.188,2389.935,3266
2022-04-18 05:00:00,2389.935,2390.934,2376.202,2382.2,7401
2022-04-18 09:00:00,2382.2,2391.944,2374.211,2382.706,10015
2022-04-18 13:00:00,2382.706,2461.906,2380.21,2440.146,33190
2022-04-18 17:00:00,2440.146,2440.395,2404.692,2422.423,16929
2022-04-18 21:00:00,2422.423,2440.904,2410.589,2423.179,1765
2022-04-19 01:00:00,2423.179,2424.68,2410.444,2412.448,4895
2022-04-19 05:00:00,2412.448,2419.942,2384.986,2386.484,5814
2022-04-19 09:00:00,2386.484,2406.082,2349.284,2354.778,21976
2022-04-19 13:00:00,2354.778,2383.252,2343.042,2376.758,24942
2022-04-19 17:00:00,2376.758,2386.365,2364.21,2367.026,16813
2022-04-19 21:00:00,2367.026,2384.01,2354.296,2369.28,3923
2022-04-20 01:00:00,2369.28,2395.754,2365.786,2391.762,2993
2022-04-20 05:00:00,2391.762,2395.258,2366.044,2372.54,9507
2022-04-20 09:00:00,2372.54,2411.498,2371.042,2393.022,31052
2022-04-20 13:00:00,2393.022,2486.67,2390.41,2457.206,33011
2022-04-20 17:00:00,2457.206,2470.692,2447.488,2449.722,5704
2022-04-20 21:00:00,2449.722,2449.722,2427.998,2445.483,1737
2022-04-21 01:00:00,2445.483,2449.729,2421.017,2422.266,1711
2022-04-21 05:00:00,2422.266,2477.708,2422.016,2459.731,4430
2022-04-21 09:00:00,2459.731,2470.22,2408.046,2408.046,13317
2022-04-21 13:00:00,2408.046,2444.044,2401.552,2416.293,16682
2022-04-21 17:00:00,2416.293,2423.785,2370.478,2412.803,4582
2022-04-21 21:00:00,2412.803,2429.788,2405.563,2418.304,3673
2022-04-22 01:00:00,2418.304,2427.046,2414.312,2420.808,3148
2022-04-22 05:00:00,2420.808,2444.786,2377.112,2377.112,6630
2022-04-22 09:00:00,2377.112,2430.175,2356.888,2393.6,20937
2022-04-22 13:00:00,2393.6,2414.082,2368.384,2373.63,44230
2022-04-22 17:00:00,2373.63,2374.382,2362.147,2367.144,11452
2022-04-24 21:00:00,2367.144,2367.144,2280.567,2297.052,2839
2022-04-25 01:00:00,2297.052,2302.163,2278.573,2296.559,4518
2022-04-25 05:00:00,2296.559,2311.547,2282.579,2288.574,8147
2022-04-25 09:00:00,2288.574,2302.809,2056.325,2116.762,24682
2022-04-25 13:00:00,2116.762,2144.735,2088.046,2125.758,27540
2022-04-25 17:00:00,2125.758,2136.5,2120.52,2123.766,3271
2022-04-25 21:00:00,2123.766,2166.224,2123.268,2155.238,1199
2022-04-26 01:00:00,2155.238,2196.949,2152.492,2195.452,1033
2022-04-26 05:00:00,2195.452,2210.942,2125.031,2154.002,4886
2022-04-26 09:00:00,2154.002,2187.722,2133.276,2172.489,7037
2022-04-26 13:00:00,2172.489,2241.42,2153.012,2178.738,15283
2022-04-26 17:00:00,2178.738,2178.988,2150.02,2173.75,4508
2022-04-26 21:00:00,2173.75,2185.741,2151.024,2175.254,893
2022-04-27 01:00:00,2175.254,2194.986,2174.504,2185.498,1660
2022-04-27 05:00:00,2185.498,2229.956,2164.526,2179.012,10902
2022-04-27 09:00:00,2179.012,2244.2,2179.012,2231.214,12732
2022-04-27 13:00:00,2231.214,2245.95,2180.27,2194.758,9096
2022-04-27 17:00:00,2194.758,2200.502,2188.016,2194.764,8732
2022-04-27 21:00:00,2194.764,2212.252,2189.52,2212.252,2077
2022-04-28 01:00:00,2212.252,2232.987,2205.512,2228.491,2342
2022-04-28 05:00:00,2228.491,2278.944,2218.252,2230.746,3736
2022-04-28 09:00:00,2230.746,2276.202,2206.272,2231.501,5702
2022-04-28 13:00:00,2231.501,2239.246,2204.284,2209.279,10683
2022-04-28 17:00:00,2209.279,2223.265,2205.038,2221.023,12569
2022-04-28 21:00:00,2221.023,2237.011,2218.528,2229.271,1038
2022-04-29 01:00:00,2229.271,2234.022,2223.782,2231.775,931
2022-04-29 05:00:00,2231.775,2314.448,2231.775,2285.727,5045
2022-04-29 09:00:00,2285.727,2292.226,2256.757,2276.493,8898
2022-04-29 13:00:00,2276.493,2309.716,2254.518,2305.22,16295
2022-04-29 17:00:00,2305.22,2308.218,2261.267,2305.726,10231
2022-05-01 21:00:00,2305.726,2310.55,2271.341,2271.342,2077
2022-05-02 01:00:00,2271.342,2281.332,2236.126,2240.626,4835
2022-05-02 05:00:00,2240.626,2266.106,2232.388,2250.373,5298
2022-05-02 09:00:00,2250.373,2264.864,2238.635,2241.638,5821
2022-05-02 13:00:00,2241.638,2254.376,2146.229,2212.92,28354
2022-05-02 17:00:00,2212.92,2213.92,2182.203,2198.94,4805
2022-05-02 21:00:00,2198.94,2234.663,2185.204,2234.413,1277
2022-05-03 01:00:00,2234.413,2235.416,2219.932,2221.432,1606
2022-05-03 05:00:00,2221.432,2266.146,2205.2,2263.398,3925
2022-05-03 09:00:00,2263.398,2269.892,2241.672,2245.171,22258
2022-05-03 13:00:00,2245.171,2273.148,2209.704,2240.932,17546
2022-05-03 17:00:00,2240.932,2255.171,2237.686,2247.682,3123
2022-05-03 21:00:00,2247.682,2256.179,2244.69,2250.434,1515
2022-05-04 01:00:00,2250.434,2262.426,2246.688,2248.942,3097
2022-05-04 05:00:00,2248.942,2279.42,2242.95,2268.681,7293
2022-05-04 09:00:00,2268.681,2272.432,2240.212,2243.21,8601
2022-05-04 13:00:00,2243.21,2261.444,2211.988,2240.718,6823
2022-05-04 17:00:00,2240.718,2252.712,2228.982,2248.468,9319
2022-05-04 21:00:00,2248.468,2260.962,2239.978,2258.964,2360
2022-05-05 01:00:00,2258.964,2273.203,2258.964,2262.217,1456
2022-05-05 05:00:00,2262.217,2270.712,2233,2236.496,7213
2022-05-05 09:00:00,2236.496,2253.486,2224.763,2232.756,18221
2022-05-05 13:00:00,2232.756,2236.004,2158.326,2176.062,19513
2022-05-05 17:00:00,2176.062,2179.56,2171.818,2177.318,2088
2022-05-05 21:00:00,2177.318,2183.564,2158.588,2160.089,2714
2022-05-06 01:00:00,2160.089,2173.833,2154.346,2167.588,6442
2022-05-06 05:00:00,2167.588,2173.835,2093.906,2124.632,12689
2022-05-06 09:00:00,2124.632,2148.863,2083.174,2085.672,8097
2022-05-06 13:00:00,2085.672,2110.9,1980.518,2009.744,32402
2022-05-06 17:00:00,2009.744,2039.72,2009.744,2029.982,6438
2022-05-08 21:00:00,2029.982,2043.788,2014.318,2020.312,2712
2022-05-09 01:00:00,2020.312,2039.051,2013.568,2034.306,1486
2022-05-09 05:00:00,2034.306,2116.492,2032.058,2053.296,9190
2022-05-09 09:00:00,2053.296,2055.544,1984.606,2023.077,7024
2022-05-09 13:00:00,2023.077,2121.248,1997.1,2060.052,12893
2022-05-09 17:00:00,2060.052,2098.272,2050.56,2069.55,7173
2022-05-09 21:00:00,2069.55,2092.532,2057.062,2078.548,2545
2022-05-10 01:00:00,2078.548,2122.518,2078.298,2121.768,1178
2022-05-10 05:00:00,2121.768,2144.251,2058.575,2077.56,14653
2022-05-10 09:00:00,2077.56,2116.029,2022.11,2054.085,18465
2022-05-10 13:00:00,2054.085,2061.331,2020.114,2048.096,10021
2022-05-10 17:00:00,2048.096,2057.839,2039.106,2043.354,7924
2022-05-10 21:00:00,2043.354,2048.103,2014.882,2020.878,3257
2022-05-11 01:00:00,2020.878,2052.854,2018.131,2045.364,8866
2022-05-11 05:00:00,2045.364,2072.344,2011.895,2038.625,7012
2022-05-11 09:00:00,2038.625,2060.862,2019.393,2032.386,13823
2022-05-11 13:00:00,2032.386,2039.132,2001.166,2001.166,10695
2022-05-11 17:00:00,2001.166,2025.148,1998.169,2006.417,11096
2022-05-11 21:00:00,2006.417,2012.664,1994.432,1998.179,3225
2022-05-12 01:00:00,1998.179,2010.174,1995.432,2004.43,5029
2022-05-12 05:00:00,2004.43,2026.165,1936.238,1961.968,9949
2022-05-12 09:00:00,1961.968,1961.968,1858.552,1898.274,10395
2022-05-12 13:00:00,1898.274,1911.765,1839.07,1857.31,12609
2022-05-12 17:00:00,1857.31,1909.024,1850.566,1881.796,7579
2022-05-12 21:00:00,1881.796,1921.27,1881.796,1917.524,1346
2022-05-13 01:00:00,1917.524,1937.012,1911.78,1925.024,1145
2022-05-13 05:00:00,1925.024,1950.757,1864.824,1909.79,3092
2022-05-13 09:00:00,1909.79,1917.537,1896.056,1905.798,6916
2022-05-13 13:00:00,1905.798,1939.278,1905.299,1918.294,12065
2022-05-13 17:00:00,1918.294,1925.788,1909.052,1918.8,4144
2022-05-15 21:00:00,1918.8,1939.102,1917.116,1938.354,1472
2022-05-16 01:00:00,1938.354,1953.343,1910.626,1931.114,4658
2022-05-16 05:00:00,1931.114,1955.1,1888.898,1918.129,7259
2022-05-16 09:00:00,1918.129,1944.116,1899.895,1940.618,10808
2022-05-16 13:00:00,1940.618,2005.577,1925.13,1996.084,11621
2022-05-16 17:00:00,1996.084,2016.572,1988.841,2000.086,7634
2022-05-16 21:00:00,2000.086,2000.341,1991.096,1995.846,738
2022-05-17 01:00:00,1995.846,1995.846,1970.114,1970.868,2250
2022-05-17 05:00:00,1970.868,1997.852,1968.87,1986.612,3822
2022-05-17 09:00:00,1986.612,2068.311,1986.612,2054.072,6110
2022-05-17 13:00:00,2054.072,2069.314,2016.099,2030.592,10513
2022-05-17 17:00:00,2030.592,2033.841,2003.364,2031.598,2731
2022-05-17 21:00:00,2031.598,2036.847,2027.852,2033.102,560
2022-05-18 01:00:00,2033.102,2033.602,2004.374,2011.872,1579
2022-05-18 05:00:00,2011.872,2100.066,2010.374,2063.842,6406
2022-05-18 09:00:00,2063.842,2070.839,2032.869,2049.608,4642
2022-05-18 13:00:00,2049.608,2062.349,1981.656,1993.402,10639
2022-05-18 17:00:00,1993.402,1995.4,1966.422,1989.16,4701
2022-05-18 21:00:00,1989.16,1998.156,1967.928,1978.922,2570
2022-05-19 01:00:00,1978.922,2010.406,1975.926,2003.662,9006
2022-05-19 05:00:00,2003.662,2009.658,1927.716,1946.704,8098
2022-05-19 09:00:00,1946.704,1980.937,1942.458,1960.2,7628
2022-05-19 13:00:00,1960.2,1981.442,1944.464,1978.444,10379
2022-05-19 17:00:00,1978.444,2010.176,1976.696,1979.949,6312
2022-05-19 21:00:00,1979.949,1994.694,1979.949,1989.698,690
2022-05-20 01:00:00,1989.698,2000.196,1968.214,1999.696,1483
2022-05-20 05:00:00,1999.696,2014.938,1981.962,1993.706,2645
2022-05-20 09:00:00,1993.706,2011.45,1952.236,2008.702,8826
2022-05-20 13:00:00,2008.702,2008.702,1913.767,1944.498,15665
2022-05-20 17:00:00,1944.498,1959.99,1935.254,1945.253,3841
2022-05-22 21:00:00,1945.253,1970.558,1945.253,1965.81,1603
2022-05-23 01:00:00,1965.81,1978.808,1955.569,1975.81,1626
2022-05-23 05:00:00,1975.81,2020.536,1971.817,2001.8,3230
2022-05-23 09:00:00,2001.8,2022.29,1997.052,2005.053,7050
2022-05-23 13:00:00,2005.053,2007.802,1960.585,1969.579,5930
2022-05-23 17:00:00,1969.579,1989.822,1963.834,1980.578,2103
2022-05-23 21:00:00,1980.578,1986.576,1972.835,1979.084,730
2022-05-24 01:00:00,1979.084,1993.082,1977.088,1988.334,2306
2022-05-24 05:00:00,1988.334,2015.073,1970.098,1983.343,4332
2022-05-24 09:00:00,1983.343,1997.588,1966.108,1987.346,3244
2022-05-24 13:00:00,1987.346,1997.092,1963.612,1990.1,5972
2022-05-24 17:00:00,1990.1,1995.348,1984.104,1992.854,1848
2022-05-24 21:00:00,1992.854,1995.104,1991.358,1994.108,1003
2022-05-25 01:00:00,1994.108,2006.856,1979.368,2005.608,1089
